ID	Average__37	Average_37_53	Average__53	Median__37	Median_37_53	Median__53	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-2054-3p:Novel	0.289795709756196	0.322215737888568	0.42415221454394	0	0	0	0.244861215421088	0.738076341373345	NA	37_53_vs__37	NA	female
hsa-miR-206	3.5480379315757	3.00174590123299	2.67893039871338	2.20932027335053	1.95758973811194	2.10210506817511	-0.15247070620898	0.499136440562991	0.870707550105425	37_53_vs__37	FALSE	female
hsa-miR-206-5p:Novel	21.2474236716765	27.5709356160395	30.3449251684472	12.9387507991473	8.98498481091393	11.5140452556818	0.061191819957549	0.811930469745309	0.956810063930148	37_53_vs__37	FALSE	female
hsa-miR-208a-3p	0.352416870475363	0.219294546638608	0.259314850935559	0	0	0	-0.680581383597082	0.21484067640702	NA	37_53_vs__37	NA	female
hsa-miR-208a-5p	1.27935660175532	3.94414687337129	3.21290273174138	0.694284998695675	0.71930750601708	0.466303367965423	0.954942169550847	0.0118883288081665	0.231833408898775	37_53_vs__37	FALSE	female
hsa-miR-208b-3p	1.29004678533883	1.75599641216415	1.23537297351158	0.422120372721091	0.113955597298696	0	-0.0572855029909993	0.897503649194282	NA	37_53_vs__37	NA	female
hsa-miR-208b-5p	0.996294109283774	0.790709469350414	0.346459510414832	0.379800164929257	0	0	0.289938293806439	0.393118781586256	NA	37_53_vs__37	NA	female
hsa-miR-20a-3p	0.0717036591998342	0.1015879568829	0.0907204472675312	0	0	0	-0.0635212364149422	0.965480054059147	NA	37_53_vs__37	NA	female
hsa-miR-20a-5p	7.38468958756176	26.5140040430703	3.51199367340007	0	0	0	0.366415804412745	0.528028360139657	0.88117312694237	37_53_vs__37	FALSE	female
hsa-miR-20b-3p	1.43115368257588	0.832588238624834	0.967101281390538	0	0	0	-0.766342179085915	0.0877569262236456	NA	37_53_vs__37	NA	female
hsa-miR-20b-5p	0.603519684601299	4.06808108074247	0.85506159941664	0	0	0	-0.562730883879004	0.284276354536255	NA	37_53_vs__37	NA	female
hsa-miR-21-3p	1.54368609713355	1.79785476112551	1.04921529420554	0	0.482539596240629	0	0.274473687674471	0.511452783378741	NA	37_53_vs__37	NA	female
hsa-miR-21-5p	411.21847577653	357.542036995352	175.554066096603	48.4791478711025	45.7202533027487	45.181044127098	0.00970223763977465	0.973500334220874	0.989078129110096	37_53_vs__37	FALSE	female
hsa-miR-210-3p	18.0556835118039	7.08105584768268	6.08734772562253	2.99777222573698	3.19868005285161	4.11129752522568	0.0567767465940306	0.817572695938031	0.956810063930148	37_53_vs__37	FALSE	female
hsa-miR-210-5p	0.266662725779298	0.140682066649659	0.315640995175575	0	0	0	-1.00575064658664	0.114337964661704	NA	37_53_vs__37	NA	female
hsa-miR-211-3p	6.78876433390365	4.22044490994951	6.27680610685937	3.27292669151971	2.50533985078101	3.09276606142978	-0.500832100108386	0.0616995697933801	0.447114317157227	37_53_vs__37	FALSE	female
hsa-miR-211-5p	0.99779043027146	1.67801037526192	1.13768958691065	0.362638949053326	0.641770165111588	0.413697070228753	0.31135265699301	0.384512264901709	NA	37_53_vs__37	NA	female
hsa-miR-2110	106.99286995228	161.900555564616	237.869382651798	34.7411557893284	59.7200909815765	51.3186441744481	0.243911864134026	0.44219107120998	0.848442844478242	37_53_vs__37	FALSE	female
hsa-miR-2110-3p:Novel	33.1055370545206	35.4093539856186	38.3079115172007	18.7098812650784	15.6516810812931	23.9793238184255	-0.213525008785917	0.379805592424417	0.815158620669589	37_53_vs__37	FALSE	female
hsa-miR-2113	4.3353255429499	4.04908097645474	5.59297467516753	1.85305558609002	1.99301469013099	2.63654583833605	0.203715691417336	0.494690976192564	0.867464086706603	37_53_vs__37	FALSE	female
hsa-miR-2113-5p:Novel	14.3945802568746	18.7222345064901	54.7679158693893	6.16913840641153	7.08681718751268	7.69667841372455	0.21552451756473	0.528564494414814	0.881225252620789	37_53_vs__37	FALSE	female
hsa-miR-2114-3p	1.55755162699251	1.39295814531555	1.54733838532167	0.637322951515904	0.439890099337148	0.477382736506494	-0.0991913904000158	0.75750792902293	NA	37_53_vs__37	NA	female
hsa-miR-2114-5p	26.0487923769901	35.9346614984053	48.421937962192	16.0288964837322	16.71799750531	23.1670359328102	0.261218009087434	0.372844027104916	0.807010943076959	37_53_vs__37	FALSE	female
hsa-miR-2115-3p	14.8068804583301	9.37666418815832	7.80698969446659	8.16292908497564	5.23049694190154	3.69376383184305	-0.701256610505447	0.00765002596352099	0.205834634892901	37_53_vs__37	FALSE	female
hsa-miR-2115-5p	0.744153251441797	0.828568366154137	0.915857812681794	0	0.194854633910383	0.238691368253247	-0.131370880353478	0.71386029674618	NA	37_53_vs__37	NA	female
hsa-miR-2116-3p	0.14811497404015	0.517075764897625	0.284688036388348	0	0	0	-0.0641040278872974	0.922693699481562	NA	37_53_vs__37	NA	female
hsa-miR-2116-5p	3.93048010563822	2.6656606460947	2.98303141599806	1.65805915255939	1.50464696893978	1.43925565696022	-0.574186415845614	0.0577222577281216	0.437199552082676	37_53_vs__37	FALSE	female
hsa-miR-2117	3.43239772257767	3.5120298757368	2.49116457244694	1.9359649112924	2.0954257261288	1.84688191592152	0.193822694895885	0.452964187100152	0.850267150814698	37_53_vs__37	FALSE	female
hsa-miR-2117-5p:Novel	2.58896700891533	3.83204603672264	3.00164875948083	1.61393594097845	2.23455671907947	1.26764103730004	0.16271077338255	0.586904658682955	0.900687672279463	37_53_vs__37	FALSE	female
hsa-miR-212-3p	0.350410666508741	0.194452700745143	0.223102941149312	0	0	0	-0.529001885224101	0.42143311010898	NA	37_53_vs__37	NA	female
hsa-miR-212-5p	1.61934412447887	0.727665787749917	0.741005473163022	0.385048820357252	0.100926840110078	0.406734980311948	0.00623434198168953	0.985705253602878	NA	37_53_vs__37	NA	female
hsa-miR-214-3p	4.16424370362517	1.3204298548166	0.597158668297125	0.143345546085509	0.335610686114231	0	-1.22722184718078	0.00823546140425524	0.210183297578166	37_53_vs__37	FALSE	female
hsa-miR-214-5p	0.531244331592117	0.348360012586017	0.308019890705605	0	0	0	0.220562150391645	0.616669554916319	NA	37_53_vs__37	NA	female
hsa-miR-215-3p	5.38806202499517	1.27169516044866	0.815693150576952	0	0.0939277938003044	0	0.508480703973226	0.22556849569405	0.717662368414133	37_53_vs__37	FALSE	female
hsa-miR-215-5p	957.415318012425	273.033781693394	74.1134995154794	14.2797776548403	11.1174394990233	9.20575732110234	0.222629712888248	0.506100110209714	0.87673895785292	37_53_vs__37	FALSE	female
hsa-miR-216a-3p	7.73187154740241	5.42437484923492	8.01165854547329	2.67110936301617	2.35349279685882	3.638588438575	-0.563408781583416	0.0544717648294714	0.419182667041692	37_53_vs__37	FALSE	female
hsa-miR-216a-5p	0.916621353811474	0.68370005581432	1.02911350630552	0	0	0.431101710108388	-0.698653793187845	0.0657574123116687	NA	37_53_vs__37	NA	female
hsa-miR-216b-3p	0.297731765736738	0.45650349252584	0.404557936323327	0	0	0	-0.28084374439271	0.619851734731545	NA	37_53_vs__37	NA	female
hsa-miR-216b-5p	1.44719954386517	1.3227438913698	1.68154572039443	0.553502039453563	0.646250876682673	0.536749884712224	-0.516920279226946	0.118113365761774	NA	37_53_vs__37	NA	female
hsa-miR-217-3p	0.150458979739555	0.0979456405865886	0.106842104235679	0	0	0	-0.579095508172337	0.655613138153898	NA	37_53_vs__37	NA	female
hsa-miR-217-5p	3.30043740805957	4.76894305034025	2.34539011397608	1.03195661267639	1.29627139064285	1.25824594241731	0.240787352228493	0.472332506659967	0.854865647113784	37_53_vs__37	FALSE	female
hsa-miR-218-1-3p	0.516001449184304	0.394190257579746	0.45795154800611	0	0	0	0.109134108021935	0.827485802958461	NA	37_53_vs__37	NA	female
hsa-miR-218-2-3p	0.949774490894528	1.20198842891584	0.795247155937891	0	0.603296597429673	0	0.301395699325241	0.425802535109341	NA	37_53_vs__37	NA	female
hsa-miR-218-5p	9.66921880663292	6.28865442311467	9.16648346443587	5.16678623960808	4.33166041686138	4.20421013635023	-0.636911067777228	0.0147253467366573	0.256111956575344	37_53_vs__37	FALSE	female
hsa-miR-219a-1-3p	3.64126364649726	2.42482353087019	4.11605315473166	1.33196382845533	1.10370580583879	1.18897484544995	-0.294018671142983	0.339820847304586	0.793575491627824	37_53_vs__37	FALSE	female
hsa-miR-219a-2-3p	3.88113366024936	3.09958346315034	2.29867209982933	2.0515491649525	1.55985668987707	1.6825393838834	0.0862861255359711	0.762041292604439	0.943435432308827	37_53_vs__37	FALSE	female
hsa-miR-219a-5p	55.1337227888474	45.5250658989352	48.5229355341893	23.2582064614458	22.5407279083608	27.4495073491234	-0.281484985434154	0.192140295455287	0.666816794308273	37_53_vs__37	FALSE	female
hsa-miR-219b-3p	4.33274598345066	6.41185945215744	6.51977293479422	3.43043150829292	3.77610041276431	4.83568386180002	0.22142414567479	0.315835232953503	0.786406285233112	37_53_vs__37	FALSE	female
hsa-miR-219b-5p	3.37102435503758	3.70399455628439	2.69129050911313	1.08134659117388	1.34331079922932	2.1469995388489	-0.0475553573125852	0.872709863640839	0.968080044161225	37_53_vs__37	FALSE	female
hsa-miR-22-3p	65.2291039906254	47.2858501579972	18.128370843843	7.16652596468252	4.89329383826147	6.44099861654669	-0.619077901636525	0.0423068711270711	0.374854843042879	37_53_vs__37	FALSE	female
hsa-miR-22-5p	3.62774719529596	2.8789592063476	2.27082609596335	0.655128164738832	1.11048078914866	1.17641192161033	0.166562450518761	0.604436490373576	0.905553711550046	37_53_vs__37	FALSE	female
hsa-miR-221-3p	11.9558409714265	5.42691877493793	5.81900697372377	2.88571878482644	2.89789354944874	3.19017481508444	-0.0230766278662463	0.927707086031588	0.981638683191604	37_53_vs__37	FALSE	female
hsa-miR-221-5p	3.01823623359875	11.6327866118061	17.9178568633183	0.794027904067815	0.869002943861919	1.22895551924895	1.46905534319237	0.000704874103234812	0.0842263668152324	37_53_vs__37	FALSE	female
hsa-miR-222-3p	17.989679390899	7.1005470388015	5.16476273351745	2.31029292214351	2.79597558569395	2.79782020779254	-0.111920357489931	0.68732008039915	0.916789503019768	37_53_vs__37	FALSE	female
hsa-miR-222-5p	10.757108976844	6.54783299436509	11.9605844079296	1.98981571263925	2.17703264078918	2.44454838800835	0.111799808321881	0.771354108805065	0.947527300984965	37_53_vs__37	FALSE	female
hsa-miR-223-3p	18.1032072397445	13.2209331704342	16.0551290268681	6.14186823207533	4.79299481205924	5.88205960805164	-0.265891669108532	0.393641435165694	0.822304350328335	37_53_vs__37	FALSE	female
hsa-miR-223-5p	3.22312175396519	4.03593924272295	2.83670527318355	0.35886203224029	0.66448778231929	0.773191515357446	0.540611441064275	0.161653698357689	0.628415370436843	37_53_vs__37	FALSE	female
hsa-miR-224-3p	0.344687409016909	0.268543562897009	0.475834908448253	0	0	0	-0.564716065294793	0.377187040923775	NA	37_53_vs__37	NA	female
hsa-miR-224-5p	10.8389487440601	4.13983531003244	2.69089977918721	1.14752551164981	1.1624266536747	1.02147362133165	-0.296745801240278	0.400872309613853	0.827348353911639	37_53_vs__37	FALSE	female
hsa-miR-2276-3p	6.9771732420785	6.6020649667786	5.95789251165971	1.35527678717801	1.68104465338585	2.04311671246548	0.0129843952041829	0.971520073644749	0.989078129110096	37_53_vs__37	FALSE	female
hsa-miR-2276-5p	1.33837208322889	1.17591511779262	0.762732401131009	0.459011845498144	0.374073473061813	0.406734980311948	-0.318876168811714	0.381718746416566	NA	37_53_vs__37	NA	female
hsa-miR-2277-3p	7.35684083057847	7.80077916198667	10.0471236912371	4.09983835110885	3.43073752574221	2.13990602376797	0.277991279489959	0.367820010345385	0.807010943076959	37_53_vs__37	FALSE	female
hsa-miR-2277-5p	15.3605459989468	10.5770545530225	5.89742500112357	8.29494794179591	3.84401058339294	2.46054632718875	-0.141009572907333	0.579095857002737	0.896477257358098	37_53_vs__37	FALSE	female
hsa-miR-2278	5.85462789072838	2.96042980993753	2.56795207623162	2.17366809897994	1.52479860217901	1.46812186643421	-0.685235406984933	0.0240080824156374	0.309730645669872	37_53_vs__37	FALSE	female
hsa-miR-2278-3p:Novel	149.052024463597	146.497078001035	191.494069640153	73.3958719405059	67.7658835344094	76.8097199530595	-0.350744232738483	0.154923894212126	0.621814194205251	37_53_vs__37	FALSE	female
hsa-miR-2355-3p	2.16548474280162	0.563113762707073	0.413848429064872	0	0	0	0.00866392548365398	0.986316029021029	NA	37_53_vs__37	NA	female
hsa-miR-2355-5p	0.32944347765648	0.264428348264818	0.111526250782882	0	0	0	-0.361757212932879	0.560979488189367	NA	37_53_vs__37	NA	female
hsa-miR-2392	17.5754530267081	14.0524589187243	16.8271206229991	11.6944701172926	10.3781774397628	10.5564806099003	-0.348225130286817	0.0959648348876452	0.540991592867654	37_53_vs__37	FALSE	female
hsa-miR-2392-5p:Novel	13.5569700054619	12.2629638684083	12.5193151942258	7.24536820926193	6.52797858850701	8.20391599542687	0.163229153723702	0.509251068448126	0.87673895785292	37_53_vs__37	FALSE	female
hsa-miR-23a-3p	8.71151987447612	4.74564497301044	3.5906683653132	0.63494880505675	0.771568692741108	0.431101710108388	-0.0480844778381125	0.902867677536327	0.975754107655957	37_53_vs__37	FALSE	female
hsa-miR-23a-5p	2.23010656030436	2.59080157400532	1.54987411186822	1.13673967739023	1.08319183274477	0.908042605005857	-0.370268048020192	0.226328862413402	0.718135363441444	37_53_vs__37	FALSE	female
hsa-miR-23b-3p	6.2612770109219	3.82535217426244	2.05135090244136	0.514904597020839	0.501691917273738	0.422547012433348	-0.287209940427027	0.458816140988158	0.850267150814698	37_53_vs__37	FALSE	female
hsa-miR-23b-5p	2.09381475665594	1.13710755591119	1.32222385217833	0.631374725431504	0.491505725071978	0.685871890324627	-0.202465026921151	0.545114535508053	NA	37_53_vs__37	NA	female
hsa-miR-23c	114.315045022499	84.5346015750174	117.045277288934	42.078820505102	27.0844241872976	23.5862584868522	0.0152788226419505	0.965648214920735	0.989078129110096	37_53_vs__37	FALSE	female
hsa-miR-23c-5p:Novel	13.1283797182037	12.5950670204334	9.65992960134317	4.34376149470838	4.67520612609709	3.75724919298557	0.0435248706158422	0.899028446045937	0.975754107655957	37_53_vs__37	FALSE	female
hsa-miR-24-1-5p	0.810633295870222	0.407460406238339	0.245886408858303	0	0	0	-0.365365652334291	0.543229470946154	NA	37_53_vs__37	NA	female
hsa-miR-24-2-5p	3.68067154564396	3.57497157435567	2.68000240646049	1.31262943806872	1.28227496933803	1.47258371749208	0.316455463901888	0.321084023346652	0.789052926504111	37_53_vs__37	FALSE	female
hsa-miR-24-3p	11.7585905602358	8.79787441927022	7.70722309931052	6.16218190361901	5.09642875461434	5.27309167667209	-0.226049402737542	0.29151924989212	0.768278405764118	37_53_vs__37	FALSE	female
hsa-miR-2467-3p	3.01284466010463	2.33079088044797	1.91803979977732	1.24843977786639	1.16274874292277	0.921716639436714	-0.145638745645929	0.649090800796162	0.915862956893592	37_53_vs__37	FALSE	female
hsa-miR-2467-5p	2.49535311830561	2.58610520885316	2.49953698631248	1.29983971625556	1.44941181748394	1.59712389656416	0.277523293742857	0.349829187224917	0.800552551730235	37_53_vs__37	FALSE	female
hsa-miR-25-3p	64.0152640873346	48.1734873628346	8.17637804651322	1.57098078348668	2.20741161167757	1.77615655701336	0.171130871538672	0.605829953370784	0.905553711550046	37_53_vs__37	FALSE	female
hsa-miR-25-5p	4.97877203034768	4.91905182388587	9.42569986428081	2.62809129205682	2.29516142617457	3.01771197075871	0.0459703638162692	0.870028994362102	0.968080044161225	37_53_vs__37	FALSE	female
hsa-miR-2681-3p	53.9604390059817	35.0786323778967	38.132568072731	20.5485106110001	19.0081292744357	27.7316720886429	-0.268084480901135	0.349819941743347	0.800552551730235	37_53_vs__37	FALSE	female
hsa-miR-2681-5p	68.1491848499502	44.8263687011748	38.7275395355426	46.4479684822664	2.11946461924174	0.850713284022518	0.0613391335444541	0.832737718982255	0.9585686974663	37_53_vs__37	FALSE	female
hsa-miR-2682-3p	1.67128800081648	1.18499636075888	0.996686462010664	0.993894197590509	0.527248149091143	0.425356642011259	-0.17096896589368	0.567362992295623	NA	37_53_vs__37	NA	female
hsa-miR-2682-5p	7.81646218106626	5.93419057080717	3.07897287516845	2.21965772028835	2.11242737641594	2.03367490155974	-0.176965183790698	0.571461823745837	0.896477257358098	37_53_vs__37	FALSE	female
hsa-miR-26a-1-3p	0.833728187414925	0.412388021008477	0.583210937184133	0	0	0	-1.08194740686682	0.0454850132498518	NA	37_53_vs__37	NA	female
hsa-miR-26a-2-3p	1.299253498197	1.93799458786458	2.01895458659703	0.847690836149059	1.15507719192732	0.922704872695781	0.156041534817534	0.602890880023779	NA	37_53_vs__37	NA	female
hsa-miR-26a-5p	2.06638827135116	2.29072668684329	2.55816704584968	1.30173948602821	1.70018175034001	1.58192750300163	-0.104878068097093	0.701006591479021	0.918996075904793	37_53_vs__37	FALSE	female
hsa-miR-26b-3p	0.802708707830113	1.22419185689257	0.628266749782173	0.319489254503631	0.574522741917435	0	-0.0344661939930105	0.920907883125915	NA	37_53_vs__37	NA	female
hsa-miR-26b-5p	71.9186927237636	52.7918340898101	14.4633843334103	1.99765756873003	2.2335682221396	1.6825393838834	0.294590313705685	0.384656935879872	0.815703016720705	37_53_vs__37	FALSE	female
hsa-miR-27a-3p	56.1639713341177	16.9841284049429	11.5207365658599	5.42093435634724	5.33010871314391	4.51299412972736	0.130873870584125	0.645291891357363	0.915862956893592	37_53_vs__37	FALSE	female
hsa-miR-27a-5p	4.86643752372221	3.46868698524588	2.76986557599179	2.03509578792672	1.53933226174819	1.94330368925311	-0.0390358070507649	0.882441062106068	0.970244153154955	37_53_vs__37	FALSE	female
hsa-miR-27b-3p	39.7779708430096	19.1523768247604	8.82169612679661	2.7466885093224	2.25309675086433	2.67300964904532	-0.108322985038738	0.744371214736056	0.937279745590919	37_53_vs__37	FALSE	female
hsa-miR-27b-5p	3.88662384326967	3.85214058337787	4.93996576249712	2.77078604636268	2.65425848143256	2.98854688497767	-0.100145209014572	0.646986704078755	0.915862956893592	37_53_vs__37	FALSE	female
hsa-miR-28-3p	18.6128140830409	6.48962981158174	3.40117569584223	1.30173948602821	1.14351357683366	1.22743430948031	-0.576196947325205	0.0812236766450194	0.499249195713365	37_53_vs__37	FALSE	female
hsa-miR-28-5p	5.70591080051985	1.55659662032515	1.03744773573291	0	0.207313621244861	0.431101710108388	-0.311919754490982	0.414421634330835	0.835963915299657	37_53_vs__37	FALSE	female
hsa-miR-2861	24.6544679613498	24.506289814531	24.2691790564761	18.1121162562985	12.5681094039029	15.4392026678741	-0.0867219422605	0.656086732075415	0.915862956893592	37_53_vs__37	FALSE	female
hsa-miR-2861-5p:Novel	61.9258113135847	59.1172299628509	58.0711000921708	32.7248624411701	26.607839928181	30.656054302837	0.0541694549395356	0.80965942379689	0.956810063930148	37_53_vs__37	FALSE	female
hsa-miR-2909	0.951813206586092	0.847874230696163	1.09549433377405	0.532147588479117	0.599627426820914	0.601732550630314	-0.187208796060013	0.532055545355642	NA	37_53_vs__37	NA	female
hsa-miR-2909-3p:Novel	117.625626656389	20.510087601779	14.8153612795444	10.815604053812	9.85846838401919	8.62203420216775	-0.186437121574065	0.544035696160713	0.884010944349727	37_53_vs__37	FALSE	female
