ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-378c	16.342163547761	20.8488301119672	17.8072393783428	15.5479613701491	8.70830267421782	8.88728261654541	9.78490154075677	9.1507392219454	0.166306657187034	0.742068950412554	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-378c-3p:Novel	8.93239151476096	21.5005920253366	9.05045321946385	6.95559316259676	6.39821315020051	9.18928962118147	6.04271645169863	5.63753071493405	-0.16631383646251	0.704156282212294	0.98945101229391	inactive_vs_active	FALSE	female
hsa-miR-378d	7.90767299759237	11.3530723467479	16.059236668052	7.29764644509742	5.27309167667209	4.42832528441235	4.06734980311948	4.76670098431118	-0.16626447987631	0.725348550374673	0.995972102642011	inactive_vs_active	FALSE	female
hsa-miR-378d-1:Novel	0.889550448488638	4.81977088479083	1.18335785065431	0.738656221923995	0.326558176518494	0.830906863177338	0	0	-0.207578393839569	0.768581048073668	NA	inactive_vs_active	NA	female
hsa-miR-378d-2-3p:Novel	7.964607927447	11.2981138016772	5.79660581598184	4.54735911844481	3.19354498921035	4.89131490645063	3.52793844924452	2.07181373716097	0.990457174158187	0.0518822673891034	0.570069773773145	inactive_vs_active	FALSE	female
hsa-miR-378e	9.61948595851709	7.30569392846085	9.9909817720325	12.2510081010524	3.39423274928214	3.99140180555076	5.03297456268232	2.96235498705787	-0.492354702810304	0.326122665586863	0.885709099610497	inactive_vs_active	FALSE	female
hsa-miR-378e-5p:Novel	2.57949218042961	4.20829081843318	2.43315085749692	2.42441013110436	1.75598095936459	1.55288253923029	1.4350582287962	1.78958600964005	-0.147192989730053	0.776994096653935	NA	inactive_vs_active	NA	female
hsa-miR-378f	9.18978539720323	9.44649692406586	8.14283709735351	5.32718001602564	5.06379996839464	6.17584012126202	5.60432223140904	3.80047985231382	0.449976595083573	0.331858167269238	0.885709099610497	inactive_vs_active	FALSE	female
hsa-miR-378f-5p:Novel	6.89050918802538	6.49258613351389	5.53081982573813	11.7497206515376	4.06065873984167	4.17807219191778	3.01771197075871	9.37545661334811	-0.442661392201755	0.374829025508213	0.90436745152968	inactive_vs_active	FALSE	female
hsa-miR-378g	1.48705408605522	1.88995102297783	1.34770153289569	2.04893216699035	0.547523000606334	0.689856298900206	0.256031096005051	0.932710778367634	-0.620769334728543	0.310914077757892	NA	inactive_vs_active	NA	female
hsa-miR-378g-3p:Novel	2.92413063145275	4.58662716335451	2.63368779054035	2.98417643733442	1.07019802977647	1.56753869557427	1.18283217502046	0.665136728157118	-1.0181775554989	0.116746127856571	NA	inactive_vs_active	NA	female
hsa-miR-378h	81.7701392415421	66.343669799503	89.9117216694462	88.8473935425135	51.5923377890885	47.7646429861947	50.0609593785024	56.9296195673437	-0.278883958493442	0.510842616959464	0.948090063449547	inactive_vs_active	FALSE	female
hsa-miR-378h-3p:Novel	24.3471232363703	14.7263088410617	26.0463532057968	32.2419220242455	13.0623270607397	12.3032326781369	12.4119511491688	10.0387803979831	0.583289719840661	0.171502595451253	0.796989930819811	inactive_vs_active	FALSE	female
hsa-miR-378i	152.78822556075	164.741059606641	131.318359055251	124.615626504668	60.8457432105146	60.9916346089891	53.228175120474	39.130915120077	0.135184495397759	0.811683325324331	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-378i-3p:Novel	33.4495171685299	56.2103266291382	61.5285279398018	20.2086566436289	13.5174043347905	14.5213005380187	16.7767715118686	9.9543103179094	0.614935115992025	0.220219445024341	0.849876013564811	inactive_vs_active	FALSE	female
hsa-miR-378j	4.03360654488625	7.18410857150394	6.1471734735183	3.87789545957724	2.22057473065869	2.72104685015667	2.03367490155974	0.868124824210651	-0.679165859233647	0.233034679900798	0.856003397534712	inactive_vs_active	FALSE	female
hsa-miR-378j-3p:Novel	31.6539698768509	34.083334756652	27.214337792748	34.9327483974951	14.604386001084	22.3044564989438	14.2313381451292	8.09485881599651	-0.131218472602378	0.769013602138205	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-379-3p	0.0723452660311452	0.0695039413810345	0.14807194820087	0.103380296950221	0	0	0	0	-0.379106736846127	0.867423925978022	NA	inactive_vs_active	NA	female
hsa-miR-379-5p	21.2212587346798	18.9838518686497	23.5350179128413	11.7368412326475	5.56375566179672	6.63661904525191	6.2912182033529	5.72208784480033	0.241030101204598	0.704439337054532	0.98945101229391	inactive_vs_active	FALSE	female
hsa-miR-380-3p	0.0810401817801031	0.274496660524628	0.0797088803560447	0.0815899486763808	0	0	0	0	-0.114689466146045	0.952828495552563	NA	inactive_vs_active	NA	female
hsa-miR-380-5p	3.32857392222118	2.86857915190914	2.53634621888775	2.91511808604897	1.11628696118627	1.30188381345909	0.68432850418163	1.26753432312476	-0.0475644269372045	0.937779637234229	NA	inactive_vs_active	NA	female
hsa-miR-381-3p	0.428544557535921	1.73726220584519	0.577538578725558	0.273502377602439	0	0	0	0	0.0707946594156073	0.930004321322801	NA	inactive_vs_active	NA	female
hsa-miR-381-5p	0.952468204516806	0.943469566082152	0.463283095883682	0.626516079334434	0	0	0	0	0.0427809865736239	0.959464567443342	NA	inactive_vs_active	NA	female
hsa-miR-382-3p	0.166962084328453	0.179085001250412	0.259673804250184	0.191620177333885	0	0	0	0	-0.236834115274278	0.86261960655947	NA	inactive_vs_active	NA	female
hsa-miR-382-5p	2.70472844678577	1.5052038844479	4.14804706184042	3.34128984681463	0.773191515357446	0.611678178726785	0.425356642011259	0.953422301498335	-1.10077379422297	0.117908593540449	NA	inactive_vs_active	NA	female
hsa-miR-383-3p	0.462049727795866	0.739758488437153	0.176948262065352	0.503739234174808	0	0	0	0	-0.468077780600602	0.641924489770813	NA	inactive_vs_active	NA	female
hsa-miR-383-5p	19.4349136505292	19.2896427418365	34.3824816864551	8.88599891913707	7.19182552748366	8.38133408839761	6.43950533037474	4.59618193533948	0.454690140138948	0.409020256388952	0.919560728391508	inactive_vs_active	FALSE	female
hsa-miR-384	2.28368522832152	1.78003377600831	1.32612047810171	1.08194189160325	0.893611759128465	0.600857183913486	0.473757549943885	0.49843093007704	0.855341210065361	0.222519617883578	NA	inactive_vs_active	NA	female
