ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-6808-3p	0.547876460395993	0.359369306935588	0.233090447933258	1.36409794690724	0	0	0	0	0.178775872725589	0.893649712069501	NA	16__vs__16	NA	female
hsa-miR-6808-5p	10.217255220392	7.36183777126745	9.125381367301	23.5270344234412	4.73641748536896	3.77121197914581	5.73657013486263	9.88814759576442	0.374447951537214	0.55728918384016	0.942755219018065	16__vs__16	FALSE	female
hsa-miR-6809-3p	0.270727212149961	0.202767024027256	0.206307351716867	0.163556120159292	0	0	0	0	1.53897871870998	0.38682535116908	NA	16__vs__16	NA	female
hsa-miR-6809-5p	7.65618491926707	3.5883350392801	3.58341390635263	5.38094431450109	3.30309133011168	1.83844765485065	2.14330632406173	3.48993444556391	0.568260772782848	0.439084386809227	0.901218631409202	16__vs__16	FALSE	female
hsa-miR-6810-3p	0.609912646626998	0.609196267162175	0.646122662812503	0.128727272669581	0	0	0.286691092171019	0	-0.945902705770181	0.393403658374701	NA	16__vs__16	NA	female
hsa-miR-6810-5p	2.7834951978539	2.5417982325544	3.00511098433975	5.92105383506379	2.36820874268448	1.76975487300283	1.84424361429726	2.05761567097388	0.207754595519522	0.687368518956586	0.973447251494477	16__vs__16	FALSE	female
hsa-miR-6811-3p	0.246496458355913	0.15229777143441	0.56615922114891	0.756990119878513	0	0	0	0	1.86317727367126	0.242387780497313	NA	16__vs__16	NA	female
hsa-miR-6811-5p	10.3785999712729	16.8913482417756	7.68523978125256	6.44698201454306	6.8447977225957	4.52212146859446	6.49205892152831	6.70208819346349	-0.119594262459782	0.863852610561088	0.993779413345215	16__vs__16	FALSE	female
hsa-miR-6812-3p	1.08621423376162	0.40245980468073	1.36723585899651	0.749986889411174	0.372095653728755	0	0.328395286895627	0.581655740927319	0.222843802145456	0.812376684018299	NA	16__vs__16	NA	female
hsa-miR-6812-5p	10.7309264839142	11.5205867308711	11.1331754748286	37.5632973026259	6.14995515844854	4.29733227400121	4.32521405280625	9.3064918548371	1.00461252751599	0.10080079067308	0.583393941049072	16__vs__16	FALSE	female
hsa-miR-6813-3p	0.274838536058127	0.225052549122708	0.0908915579913333	0.0508053252092316	0	0	0	0	0.784427368085128	0.659628077448952	NA	16__vs__16	NA	female
hsa-miR-6813-5p	3.37079765138539	2.18998329542402	6.18047453805211	1.9200843361789	0.604460482725002	0.418918345210168	0.620453286410145	0.678846549856427	-0.11808214281895	0.912144219801247	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-6814-3p	1.83269827304452	5.23002615635794	12.7917141208543	0.408303164866033	0.640350707874204	0.667146736115762	0.704873303302846	0	-1.6920798998206	0.123094188907617	0.636342406241113	16__vs__16	FALSE	female
hsa-miR-6814-5p	12.1669609737906	15.1119464774195	7.86733554046167	8.33714705016436	1.96754865742823	0.386830457042333	0.631531445646092	0.803381650712306	1.18503155611281	0.201126909362897	0.777555472364052	16__vs__16	FALSE	female
hsa-miR-6815-3p	0.162966902415611	0.0960722489737802	0.127313475050018	0.252465439275447	0	0	0	0	1.65676042739587	0.565597763696561	NA	16__vs__16	NA	female
hsa-miR-6815-5p	26.2931544908772	25.9156124690182	11.5798823525468	4.56157763625555	15.2575412712692	7.33259301828427	5.73376391353793	1.16331148185464	-0.625938267204171	0.355593648207827	0.85873785611305	16__vs__16	FALSE	female
hsa-miR-6816-3p	8.77229574975065	8.41005042738987	8.35274482956863	9.62140817713307	7.4409625499093	6.49617586450072	5.94415839219499	8.01902894713597	-0.251361796641558	0.564632251853244	0.947409838475456	16__vs__16	FALSE	female
hsa-miR-6816-5p	3.89906308178946	4.77089634369252	4.31021290528365	12.3042786436152	2.69852694418404	2.44851883744367	2.4415268616688	2.71538619942571	-0.189088351784952	0.745732383725705	0.981265319046624	16__vs__16	FALSE	female
hsa-miR-6817-3p	0.18193850950671	0.0749962486550987	0.062497322148796	0.102732409565515	0	0	0	0	0.782040966643137	0.781444019354676	NA	16__vs__16	NA	female
hsa-miR-6817-5p	2.76090819058736	2.63442209790836	4.80648832454936	2.80842927590072	1.86810544452892	1.73670225114098	1.61855238147235	2.23402939782116	-1.63966469307857	0.0163052215278852	0.197949816105502	16__vs__16	FALSE	female
hsa-miR-6818-3p	0.464969598563697	0.743094713123283	1.05129402115906	0.325909683296047	0	0	0	0	0.205117664044556	0.868622680153829	NA	16__vs__16	NA	female
hsa-miR-6818-5p	25.8926974785336	20.5082290547203	17.1813774519674	20.1465531354477	13.1975393698135	6.88424220175158	11.835376413236	3.08642350646082	-0.15392626928453	0.824665384374608	0.993170210633178	16__vs__16	FALSE	female
hsa-miR-6819-3p	0.435880392918417	0.289741359208815	0.393320349107521	0.200307632490595	0	0	0	0	0.446726136023647	0.711425508391091	NA	16__vs__16	NA	female
hsa-miR-6819-5p	5.29101204492661	5.56714762338754	4.59289858193794	7.9551593372572	3.56023747333362	3.1483944249404	3.33261365416843	2.67300964904532	0.404895506349661	0.484472118959022	0.916387391085904	16__vs__16	FALSE	female
hsa-miR-6820-3p	6.37837498288882	5.66825415010226	3.21004724382168	4.94129233297273	1.05461833533442	0.206848535114377	0	0	0.833659042563588	0.414623635894883	0.893722378482671	16__vs__16	FALSE	female
hsa-miR-6820-5p	1.5132604891463	1.04432850178435	1.31954163946788	0.933484759755498	0.768093288015154	0.552325780369673	0.296640354701525	0.744676465940388	0.0981212364403218	0.904919164160567	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-6821-3p	0.219412479082608	0.151667037138078	0.110335423031437	0.245868803853792	0	0	0	0	1.83413438760582	0.358598131203718	NA	16__vs__16	NA	female
hsa-miR-6821-5p	12.5067461954608	8.31109088392919	9.61246158073757	22.1030754092448	5.58143480593133	6.28896417228699	4.78523002851227	10.1826982478464	1.42080391654375	0.0325298314368186	0.318299476359968	16__vs__16	FALSE	female
hsa-miR-6822-3p	0.45663664499343	0.457869985473059	0.489355283014445	0.082741829548932	0	0	0	0	0.411542026237906	0.756305044964187	NA	16__vs__16	NA	female
hsa-miR-6822-5p	0.71667443913025	0.723623541946068	0.756265814643165	2.98909034514017	0	0	0.0629107865379433	0.148935293188078	1.19896278820432	0.192214736646157	NA	16__vs__16	NA	female
hsa-miR-6823-3p	4.86523773050637	4.01758187669284	7.8786129823489	4.49588606302946	2.35282384322066	1.37684844035032	3.6401845302714	2.28623963441542	-1.03424694346772	0.178391897550398	0.739975791680744	16__vs__16	FALSE	female
hsa-miR-6823-5p	9.23036712049276	10.985019534666	8.96288779939141	14.7392829253098	6.79820796368289	6.30107274720235	6.94857155111824	6.10961894870784	-0.267572644505244	0.591737485279564	0.952876311179562	16__vs__16	FALSE	female
hsa-miR-6824-3p	1.94139070549121	2.22394139848373	2.08255948969516	29.152896126895	0.99549421708205	1.29010503077931	0.756216937627073	2.41014495213692	0.783951108780599	0.299391295662346	0.824621682786875	16__vs__16	FALSE	female
hsa-miR-6824-5p	2.4858631950834	2.55464193961328	2.12863325253515	11.8218451685887	1.8407296468651	1.41549349851828	2.04655685682626	1.35769309971285	0.794597035800783	0.15390308393118	0.69805915750045	16__vs__16	FALSE	female
hsa-miR-6825-3p	0.711181158318269	2.30698429041688	0.47223845047304	0.14278108554751	0	0	0.0629107865379433	0	0.0916152616838897	0.943477131199874	NA	16__vs__16	NA	female
hsa-miR-6825-5p	9.73629339851258	4.32537611059204	3.02505174693165	3.97947052253354	3.72036630526869	2.61310869171321	1.91884429436614	1.60676330142461	0.338959788128762	0.635261657851042	0.961112326172	16__vs__16	FALSE	female
hsa-miR-6826-3p	0.273630998834038	1.93459474405915	0.122743405595546	0.110426478780472	0	0	0	0	1.79574207958777	0.516982464169171	NA	16__vs__16	NA	female
hsa-miR-6826-5p	30.6838367778252	22.7399867303892	31.7922404692088	21.1718691427232	15.8527745388023	9.86179601176577	11.5947235553139	10.0961016083815	0.05213567654725	0.922213010772742	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-6827-3p	0.255615181617678	0.399550663859173	0.695073384369251	0.064628415658591	0	0	0	0	-0.985158036278457	0.538858243955904	NA	16__vs__16	NA	female
hsa-miR-6827-5p	1.97666420295492	2.27112778573096	2.69373033557294	4.5081635351969	0.888229892263476	0.968058920666754	1.12143207082395	0.571559908603856	-1.10941999735474	0.182147018169805	0.739975791680744	16__vs__16	FALSE	female
hsa-miR-6828-3p	0.286969928532541	0.198773017948133	0.0202359475681798	0.33009780393572	0	0	0	0	1.45890417277747	0.483955130006112	NA	16__vs__16	NA	female
hsa-miR-6828-5p	3.78627275886671	2.84072306597998	4.59637493085143	1.2699840245892	1.54064844936905	1.24392014560004	0.898741232366665	1.16331148185464	-0.406294492736358	0.654692516914789	0.966406173135622	16__vs__16	FALSE	female
hsa-miR-6829-3p	0.0847050042849826	0.0521978375927966	0.0226533998270573	0.0127013313023079	0	0	0	0	0.269130481157679	0.954779191221532	NA	16__vs__16	NA	female
hsa-miR-6829-5p	24.8025656852574	17.4360874331709	23.7553865720468	138.575443700402	12.8468461262383	11.7482248096167	16.0804386246629	27.3149761242184	1.96765261482001	0.000449825195262169	0.0125716770717542	16__vs__16	TRUE	female
hsa-miR-6830-3p	0.273475012964199	0.130744565364361	0.285149284855555	0.339813571620891	0	0	0	0	0.792143116357856	0.647451789366263	NA	16__vs__16	NA	female
hsa-miR-6830-5p	9.35522474918108	11.0515166054439	5.74227956698985	13.4868542115986	4.19419287796714	3.74618988379684	2.98380691434693	11.0212116959177	1.27929192556587	0.0438566568298363	0.388341288034491	16__vs__16	FALSE	female
hsa-miR-6831-3p	0.626827151395813	0.186816014397365	0.343675130945768	0.0457980631218807	0	0	0	0	-0.129136865492241	0.941315649965978	NA	16__vs__16	NA	female
hsa-miR-6831-5p	4.78391096454442	2.99198336724117	3.10927574055305	4.55646029737059	1.78011873666681	1.53803046537333	1.71701608143141	2.71538619942571	0.134274710311171	0.844905005154171	0.993779413345215	16__vs__16	FALSE	female
hsa-miR-6832-3p	0.57995756574103	0.452890188882506	0.413835783052813	1.39871021494745	0	0	0	0	0.383628227219802	0.772975659535242	NA	16__vs__16	NA	female
