ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-10392-3p	1.28878557120422	0.852761327960438	0.64947434766849	1.3130023241437	0.189182165019161	NA	former_vs__16	NA	0.573358981702808	0.308853429741416	1.11459806725268	1.49717076633096	0	0	0.493061881491974	0.59568022904695
hsa-miR-10392-5p	137.321045121824	0.114322312624391	0.339966024454368	0.336275699337527	0.736662973117532	0.930463602208719	former_vs__16	FALSE	127.607223962522	588.278256208609	112.775746029578	102.154353409631	54.6811025827486	93.8687481280666	76.4646117507207	73.3817419991942
hsa-miR-10393-3p	0.268392192784323	-0.309590520745921	1.87207128755972	-0.165373254108009	0.868650203940623	NA	former_vs__16	NA	0.12559291768534	1.3761057414763	0.0534199100985632	0.290126160537739	0	0	0	0
hsa-miR-10393-5p	0.0683579331185146	-0.358292678635678	4.36550624130463	-0.0820735692107504	0.934588210913431	NA	former_vs__16	NA	0.102639290946468	0.091089848424801	0	0.0765806187955992	0	0	0	0
hsa-miR-10394-3p	2.6396095590519	0.353841354732898	0.689411506782139	0.513251303832263	0.607775542598142	NA	former_vs__16	NA	1.87057232640077	4.89645456197111	2.11059032388483	2.77011915465151	0.415835898019142	1.46283655014984	0.832277254105627	0.740665402427354
hsa-miR-10394-5p	0.588716306093029	0.786267831432756	0.980610561963858	0.801814565262387	0.422660231998742	NA	former_vs__16	NA	0.405528535606699	0.0920253770737584	0.795195299200684	0.515590504242908	0	0	0	0
hsa-miR-10395-3p	1.29518355307721	-0.585344148249241	0.798957577336404	-0.732634829249237	0.46378118227974	NA	former_vs__16	NA	1.05409324714192	13.1287598410609	0.480025330705628	0.688605260376801	0	1.91288681692082	0	0
hsa-miR-10395-5p	3.25599851024417	-0.0201788670401585	0.443594737166393	-0.0454894193945078	0.963717208269776	NA	former_vs__16	NA	3.13806721712975	0.816508806656552	2.77110403006631	3.40449319362576	2.01492922852869	0	1.37444537726413	2.07220838891701
hsa-miR-10396a-3p	1.2267548845593	-1.05934901055721	0.5973695856261	-1.7733561199754	0.0761697152082518	NA	former_vs__16	NA	1.47021961910702	2.0787960342704	0.994283113849728	1.07041789708656	0.611970817094919	0.637628938973607	0	0.453368536667128
hsa-miR-10396a-5p	4.91120395440739	-0.655849468953585	0.477238563634306	-1.37425916287885	0.169361239383052	0.604935398414365	former_vs__16	FALSE	6.84138458988152	6.93955816223957	2.73375967288841	4.80847450320944	2.31942343968758	4.29098721377285	2.27043116721362	2.13005490869197
hsa-miR-10396b-3p	1.46017631235899	0.396508208522965	0.542616250252846	0.730734120731183	0.464941570025491	NA	former_vs__16	NA	0.84913853590352	2.40553742063072	1.5236671574979	1.45554415835998	0.494883648684728	0	0.839633231189878	0.676607079866076
hsa-miR-10396b-5p	3.75333662252081	-0.4859934562594	0.554175031633905	-0.876967435408482	0.380504326029665	NA	former_vs__16	NA	5.66805853138542	4.89353942648932	1.87660166421769	3.685197972786	0.989767297369456	2.69479659697799	1.37444537726413	1.37995514421201
hsa-miR-10397-3p	24.351212239248	0.14032499582623	0.378124638311585	0.371107781954685	0.710557255091863	0.920763628006039	former_vs__16	FALSE	13.3260564701319	177.899510705416	16.4137485146359	17.0864783452854	8.80892894658816	32.519075887654	14.8720566746288	11.2608419377959
hsa-miR-10397-5p	3.35605510675846	0.0627481721569801	0.603111626917659	0.104040727050263	0.91713702841638	NA	former_vs__16	NA	3.08386750383337	4.23667971814197	3.95669179734878	2.62176013360216	1.19488642577437	2.62085618747187	0.388411655988457	1.35396394964597
hsa-miR-10398-3p	1.7305625600281	-0.717227454465526	0.475764975304164	-1.50752470588444	0.131676216040354	NA	former_vs__16	NA	2.24131778184132	5.69700994843048	1.29154889156682	1.35121861844655	1.73956757976568	1.91288681692082	0.715884340895446	0.714529914200326
hsa-miR-10398-5p	0.752654304823317	0.747652836031297	0.773247183670387	0.966900173476739	0.333593939917377	NA	former_vs__16	NA	0.651338279221007	0	0.787199701981616	0.764515495748785	0	0	0	0
hsa-miR-10399-3p	0.464304786638621	1.03274401660873	1.00670871797402	1.02586179911813	0.304956731298822	NA	former_vs__16	NA	0.0814934078253599	2.33587853729026	0.286914792843504	0.452353411801485	0	0	0	0
hsa-miR-10399-5p	0.600783172263199	-0.588096339985575	0.869606266161074	-0.676278866505596	0.49886360791164	NA	former_vs__16	NA	1.3863560127097	1.29894766971959	0.718220232807205	0.217214186095115	0.296930189210837	0	0	0
hsa-miR-103a-1-5p	0.636545069946563	0.111479261765305	1.13059566902898	0.0986022366962097	0.921454094050891	NA	former_vs__16	NA	0.528387082695705	0.350830346330881	0.557669648545392	0.667041200902479	0	0	0	0
hsa-miR-103a-2-5p	0.31057946168608	0.11644989670285	1.25195362769893	0.0930145447294905	0.925892006293867	NA	former_vs__16	NA	0.179688007954501	0.091089848424801	0.334394802543663	0.313766654319346	0	0	0	0
hsa-miR-103a-3p	1.67663261067388	-0.5038295984392	0.532223696956547	-0.946650067105777	0.343817122392286	NA	former_vs__16	NA	1.95023535304978	1.65803114653049	1.34412426965983	1.63758456262838	1.48465094605418	0.487612183383278	0.649473843064102	1.12619624792199
hsa-miR-103b-3p:Novel	23.0585237093967	-0.199065214446242	0.623629487296764	-0.319204300792649	0.749571595867726	0.936628062341001	former_vs__16	FALSE	7.95792704632475	359.367919687893	18.3682016284038	2.09015710430916	1.19488642577437	1.95044873353311	0.66956901399464	0.75349554297011
hsa-miR-103b-5p	0.349138067189014	0.761439141503169	1.34785065901476	0.564928418746152	0.572122453007516	NA	former_vs__16	NA	0.168219485087949	0.427988418087588	0.338559274240421	0.342802622038015	0	0	0	0
hsa-miR-10400-3p	6.03665360552217	-0.094160991791167	0.555953761223408	-0.169368387011108	0.865506887759787	0.958753660162185	former_vs__16	FALSE	2.49110810916872	56.8864331043206	2.15199066256359	2.35475662427576	2.01492922852869	1.34739829848899	1.23408967730791	1.31292769038317
hsa-miR-10400-5p	99.7255546200884	-1.62197566550139	0.437184389117624	-3.71004936561219	0.000207218837382515	0.0339937143717715	former_vs__16	TRUE	264.15685741846	242.922244128947	53.3181795479064	62.8895587933459	65.6501377603546	130.169190644436	25.1889969356963	39.858296891966
hsa-miR-10401-3p	1.14119548222783	-1.09217420766744	0.6739963056356	-1.62044539196322	0.105136635814701	NA	former_vs__16	NA	1.08444753360112	4.17524892497078	0.53603973151091	1.12027477853299	0.611970817094919	0.292567310029967	0	0.296012923772548
hsa-miR-10401-5p	79.3338009321316	0.804637788788236	0.40312712268142	1.99599020635513	0.0459349888299346	0.367479910639477	former_vs__16	FALSE	45.6517778551746	86.8262110267555	72.8370992586862	84.2717205048452	33.2205516377698	55.4737176907038	35.6670739625232	37.8883898261104
hsa-miR-105-3p	8.43887147878787	-0.880077118009514	0.540667290739815	-1.62776097811516	0.103575577679914	0.492062531680388	former_vs__16	FALSE	8.48645300061579	2.46319361975123	3.64344485858594	9.70203364342887	3.02239384279303	1.74723745831458	2.27315845072436	3.07544579064054
hsa-miR-105-5p	4.26564486692665	-0.406279454987158	0.5568600880136	-0.729589826479422	0.465640942676232	NA	former_vs__16	NA	3.17178841145334	6.11402676860771	2.91049836901628	4.61846842129929	1.74509921221297	0.898265532325996	1.59664663704348	1.98961599051159
hsa-miR-10522-3p:Novel	7.81988267832565	0.446615135886499	0.461204703248375	0.968366395097191	0.332861416287337	0.734187728251997	former_vs__16	FALSE	6.13558190952402	12.9858260260112	9.845155983243	6.41569751549652	4.89576653675935	6.11533110410103	3.94449505193579	3.25039489138848
hsa-miR-10522-5p	0.919727774137886	-0.247594607589206	0.785577611793261	-0.315175233958125	0.752628608451222	NA	former_vs__16	NA	0.714905296396454	9.29728835971821	0.267171074753908	0.510805434050596	0.415835898019142	0.449132766162998	0	0
hsa-miR-10523-3p:Novel	16.1820121970022	-0.426648243425242	0.410881529774652	-1.03837289463763	0.299096483692846	0.725335026655822	former_vs__16	FALSE	14.9972453517842	11.1069306043181	11.0646926689007	17.0359449073634	8.96342689147722	9.43315995055805	9.62111764084888	9.41549986292815
hsa-miR-10523-5p	2.28136929459978	1.41918441843282	0.743243297501389	1.90944798722542	0.0562043253838651	NA	former_vs__16	NA	0.635571984305347	2.65596570797287	2.20728803533809	2.42513231526266	0.28909857064764	1.74723745831458	0.465206900271626	0.656794132666831
hsa-miR-10524-3p:Novel	4.34316902451346	-1.84052428874314	0.767959902397942	-2.39664113060608	0.0165461201744766	0.215319947817744	former_vs__16	FALSE	3.65500199476639	3.78785961007959	1.28962307349936	5.42730056673168	1.01261301079164	1.74723745831458	0.283803895901702	0.911925654758924
hsa-miR-10524-5p	2.89934774346625	-3.01381677097361	1.02167592534111	-2.94987549008497	0.00317902014951246	NA	former_vs__16	NA	2.82589711223912	3.01512222114897	0.580435782360906	3.76379821682488	0.611970817094919	0.87361872915729	0	0
hsa-miR-10525-3p	0.67076546243765	1.5229701236842	0.684523377367175	2.22486210703551	0.0260904965107034	NA	former_vs__16	NA	0.292959173770609	0.261208825904224	1.14004204031635	0.592349081003124	0	0	0.33478450699732	0
hsa-miR-10525-5p:Novel	0.537534112604025	1.57102520403	0.746327839596063	2.10500683570947	0.0352907130364346	NA	former_vs__16	NA	0.204785574124801	0.233345272568037	0.546124617040068	0.598721532929976	0	0	0	0
hsa-miR-10526-3p	4.49014174640863	0.244551645716769	0.450512526024403	0.542829847318213	0.587246960790634	0.869005668883165	former_vs__16	FALSE	4.01837995511603	14.7172182554172	3.60594593889028	3.7380013373372	2.31942343968758	4.36809364578645	2.33046993593074	2.61740177555969
hsa-miR-10526-5p:Novel	4.16105847632574	0.200677890030641	0.461174892632684	0.43514487288118	0.663457273925085	NA	former_vs__16	NA	3.54524625232551	13.0438625589159	3.41985823595239	3.53376526669842	2.01492922852869	1.74723745831458	1.8557379252512	2.26433239356945
hsa-miR-10527-3p:Novel	10.3812147951815	-0.129658626889451	0.47912539104217	-0.270615227899786	0.786686982540283	0.944318778796541	former_vs__16	FALSE	12.147326570592	10.4753344346008	11.1430705914204	8.65661990086601	7.95562062223395	12.1265846864009	4.19816615594939	4.14130751051258
hsa-miR-10527-5p	9.57300176542297	-0.16243336395291	0.522209511370824	-0.311050182763839	0.755762472157487	0.939212616847936	former_vs__16	FALSE	11.5097053479479	9.97141009041439	10.5695994565822	7.78003351212933	7.95562062223395	9.43178808942296	2.78924824857046	3.10798455937841
hsa-miR-106a-3p	0.412241344380782	0.666446135839346	1.58672184340086	0.420014471100327	0.674474882223063	NA	former_vs__16	NA	0.371144737077758	0	0.703407671451161	0.305205259629867	0	0	0	0
hsa-miR-106a-5p	1.66784227773591	-0.352450992970842	0.865026144728852	-0.407445480253455	0.683680829164948	NA	former_vs__16	NA	1.0577773049015	11.6069383674678	1.93269906690096	0.848802263500207	0.503732307132171	0	0	0
hsa-miR-106b-3p	8.77154777586619	-0.187190643661649	0.736835942761468	-0.25404656966123	0.799459580589694	0.944318778796541	former_vs__16	FALSE	4.7002982795594	104.589095589856	11.6500952493117	1.06047720582368	0.503732307132171	0.390089746706623	0	0
hsa-miR-106b-5p	33.3614039647775	-1.72008599220129	0.572101654192722	-3.00660901711334	0.00264179307781622	0.0921413866775902	former_vs__16	FALSE	24.0113218500637	60.6359100025951	33.5385432939203	30.5417571664566	11.3115647384967	16.5080299134766	3.71147585050241	3.64977959911111
hsa-miR-107	17.8231776832352	-0.499913109082429	0.522458301407578	-0.956847862758791	0.338644050039008	0.736419702432214	former_vs__16	FALSE	9.277853986378	215.827018113037	7.78493460135975	7.54177292895492	3.02239384279303	0.898265532325996	3.01306056297588	4.46910057119463
hsa-miR-107-5p:Novel	2.43191466232147	-0.425036769229153	0.746926468308853	-0.569047673717462	0.569323787329173	NA	former_vs__16	NA	3.47115490838095	21.6683713352277	1.9610461887981	0.78039953317177	0.28909857064764	0.637628938973607	0	0.107671364345333
hsa-miR-10a-3p	2.35380070188274	-1.02243514298835	0.644870421137124	-1.58548928509615	0.11285520948863	NA	former_vs__16	NA	1.65905577850293	17.5676944849482	1.31937446365102	1.55263355660082	1.00746461426434	0.898265532325996	0.388411655988457	0.590478389829029
hsa-miR-10a-5p	76.2850693713256	-0.238307012093508	0.585074251163735	-0.407310715895471	0.68377979334294	0.910121513462007	former_vs__16	FALSE	47.9457888892973	1281.13604224986	15.0392771856593	11.5512427731115	4.18823810931113	8.5819744275457	5.27342150004971	5.51658220025518
hsa-miR-10b-3p	2.67420980171924	-1.08583984685692	0.515850605938838	-2.10495022077314	0.0352956414354341	NA	former_vs__16	NA	3.41199193204524	4.7245931188274	2.06408326809829	2.31609168191617	1.75660189859248	1.56035898682649	0.878903583341618	1.00390294913616
hsa-miR-10b-5p	45.9689714387812	-0.0161260752350746	0.558725312392345	-0.0288622600004036	0.976974445230024	0.993826667590624	former_vs__16	FALSE	32.2951240054164	713.66269730259	9.6433741901901	10.7040735755286	5.0630650539582	5.38959319395597	4.49682220920845	3.91544055009815
hsa-miR-11181-3p	1.59826894321091	0.225213571511229	0.585469768258187	0.384671564137726	0.70048076557735	NA	former_vs__16	NA	2.24047652975078	2.00472773083288	1.78240641023252	1.1903623908622	1.00746461426434	0	0.839633231189878	0.524339498519979
hsa-miR-11181-5p	0.189785139882463	0.451719361917175	3.3400580183596	0.135242968665265	0.892419775070263	NA	former_vs__16	NA	0.362744745314143	0	0.157185150038656	0.16111596485108	0	0	0	0
hsa-miR-11399	4.19483103702533	0.061173277692737	0.520786130337164	0.117463338843399	0.906492894247173	NA	former_vs__16	NA	3.02929843424848	6.77659552059349	2.91181849224636	4.47933941658362	1.51119692139651	3.49447491662916	1.27945031165681	2.21929324810169
hsa-miR-11399-3p:Novel	216.273650877408	-0.216332885079384	0.424041038730404	-0.510169689535459	0.609932585207266	0.880598418916587	former_vs__16	FALSE	232.48839851059	110.658166433563	234.477314292045	192.408985879638	88.9682572398674	70.1186319705154	104.824160537476	142.154720116148
hsa-miR-11400	3.04224567960665	-1.62628792789968	0.592437271216644	-2.7450803771341	0.00604960788407104	NA	former_vs__16	NA	9.52408322032352	2.35272545012519	1.93175266418099	1.62038516375598	0.807968909892622	1.27525787794721	0.456184753440995	0.987686003028889
hsa-miR-11400-3p:Novel	5.92267592092202	-0.660351574396334	0.464947936275417	-1.42026993320209	0.155529110929715	0.586136349779655	former_vs__16	FALSE	6.78996939503535	4.51959360008548	3.96208325427578	5.88541753944927	4.50461185246457	1.91288681692082	2.08069313526407	3.18609949958944
hsa-miR-11401	1.89940405697026	-0.434333278078518	0.630113153951922	-0.689294097979833	0.490638211322679	NA	former_vs__16	NA	1.74184768692437	10.065780987877	0.744629279360893	1.58339533490076	1.12615296311614	2.35828998763951	0	0.996116484406516
hsa-miR-11401-3p:Novel	5.61771716050137	-0.0973364405707706	0.401333049149796	-0.242532830966632	0.808367320646212	0.948050091380325	former_vs__16	FALSE	5.77309022674753	4.89797228555458	4.8444932007754	5.45758068929714	2.51866153566086	3.82577363384164	2.14765302268634	2.83992363395344
hsa-miR-1178-3p	0.237212378738696	0.0244412739175107	1.1636916825148	0.0210032212868376	0.983243086028221	NA	former_vs__16	NA	0.131726278160404	0.0139317766680937	0.168583473127036	0.288904478677928	0	0	0	0
hsa-miR-1178-5p	1.1838417343815	-0.475564072955457	0.771020638930056	-0.61679811011985	0.537367898693761	NA	former_vs__16	NA	1.53157822613176	0.599444652049729	0.570957585916049	1.24966953616852	0.349019842442595	0	0	0.137942038942478
hsa-miR-1179	1.26134803407247	-0.63578854167896	0.643102503608552	-0.988627066620714	0.322845638413997	NA	former_vs__16	NA	1.64211451508261	0.696565360892624	1.15118046756415	1.10971438833168	0.57819714129528	0	0.420980564407533	0.129619539366525
hsa-miR-1179-3p:Novel	6.25752955778402	0.121106957700802	0.360048341655161	0.336363048206436	0.736597111003584	0.930463602208719	former_vs__16	FALSE	5.07154681200164	5.18315808588771	4.96986932885331	6.59652904866341	3.5846592773231	2.55051575589443	4.15742822304145	4.31462600977567
hsa-miR-1180-3p	4.5800436178021	1.13110552675377	0.582482437228438	1.94187061181757	0.0521527659281508	0.374209536968999	former_vs__16	FALSE	1.21887809342823	20.6205493424028	3.48455146222566	4.36451514276282	0.57819714129528	0.637628938973607	1.68392225763013	1.70450328382617
hsa-miR-1180-5p	1.09191201903706	1.33600669201509	0.828453364521965	1.61265165817269	0.106820208635015	NA	former_vs__16	NA	0.473284317393907	0.574271572369567	1.11631481777218	1.19976733166155	0	0	0	0
hsa-miR-1181	9.88034692266808	6.30133642332038e-05	0.557650678864559	0.000112997915400204	0.999909840708091	0.999909840708091	former_vs__16	FALSE	5.67117013744669	8.49055307837043	4.70135327465153	12.050855803712	3.14117858198335	1.27525787794721	3.7888250796678	4.220061253403
hsa-miR-1181-3p:Novel	108.059020893213	-0.664548150694288	0.400687213880099	-1.65852098014075	0.0972123564510292	0.492062531680388	former_vs__16	FALSE	113.765480784867	184.227755597418	68.3000395193824	110.450917787474	59.4404122415962	56.1415957703747	38.3630199379083	65.3246445523127
hsa-miR-1182	7.91281887066613	0.0385460308107026	0.332036710284791	0.116089666042171	0.907581478741844	0.977827723226507	former_vs__16	FALSE	9.89429364839946	10.2391752360704	7.22273134641803	6.74386793883009	3.67182490256952	2.55051575589443	5.60451767092717	5.50046269372667
hsa-miR-1182-5p:Novel	9.26252415899352	1.26418431618151	0.513170341194376	2.46347891664821	0.0137595987551093	0.193468297647597	former_vs__16	FALSE	5.74168715483999	5.38592680948302	18.4651710711745	5.49562018307096	2.51866153566086	2.35828998763951	3.18874392070094	3.7990782600427
hsa-miR-1183	4.60978013372051	-0.0303499776517146	0.489843150898322	-0.0619585628502834	0.950595830623103	0.988924003962531	former_vs__16	FALSE	3.80055933875482	2.61166048943173	2.80326044676178	5.29245891314136	3.05283235626996	0.975224366766557	1.37444537726413	2.07598856516083
hsa-miR-1183-5p:Novel	7.17108498037229	0.118547053243596	0.340167475605433	0.3484961430619	0.727467609897005	0.929859316927975	former_vs__16	FALSE	6.23275489334096	8.48455718151226	5.97686846791063	7.1651570417147	3.51320379718496	2.35828998763951	5.11727590298788	5.5032031454384
hsa-miR-1184	32.3922370931184	0.0981210827647016	0.375781933333864	0.261111762064212	0.794006321428532	0.944318778796541	former_vs__16	FALSE	18.162457292425	19.0872220243039	22.3027709557412	39.3361310471416	11.6274455248035	8.97206417425232	9.08172466885447	18.3433097154464
hsa-miR-1184-5p:Novel	6.21725274546462	0.314018323578454	0.47413796272182	0.662293147285257	0.507783367746536	0.827564143448955	former_vs__16	FALSE	2.86944058102	61.0111339833762	3.68358940803156	3.47703972928564	2.38977285154874	2.14549360688642	1.81784054623587	2.07387433942193
hsa-miR-1185-3p	0.700825559033628	0.527103093659485	0.733530155539288	0.718584082302603	0.472397223888591	NA	former_vs__16	NA	0.711268869507604	0.247277049236131	0.719622132763731	0.672348547353004	0.0989767297369456	0	0	0
hsa-miR-1185-5p	0.79715526061731	0.437343453178451	0.719423012688879	0.607908623250538	0.543248079991689	NA	former_vs__16	NA	0.731934186321696	0.233345272568037	0.73792806170806	0.818999891689487	0.138611966006381	0	0	0
hsa-miR-1193	4.08070054404701	-0.463576404749168	0.357481908289827	-1.29678284131046	0.194705916180003	NA	former_vs__16	NA	3.46178714386846	5.90846849389947	2.62574232599976	4.38504276249061	2.44788326837968	1.91288681692082	1.49894073640282	2.94494513947875
hsa-miR-1193-3p:Novel	21.5338143938263	-0.0762684498568086	0.539428442991469	-0.141387520157173	0.887563812704116	0.965980318439507	former_vs__16	FALSE	18.9585921437866	59.095687710652	21.7880754363636	17.3272437945131	6.10566471253992	26.6927664440515	10.4871147116884	8.99464443220089
hsa-miR-1197	4.14261253742231	-0.265954658917641	0.458244356504325	-0.580377379759681	0.561660155880193	NA	former_vs__16	NA	3.80021770603546	5.12193039981619	2.54584980882831	4.558258305643	3.02239384279303	0.87361872915729	1.37444537726413	1.44260538189969
hsa-miR-1197-5p:Novel	3.02240353790057	1.34910219467562	0.661977285363858	2.0379886508252	0.0415510678838427	NA	former_vs__16	NA	1.28655700555357	14.0597100321283	4.25481806649975	1.72803558572396	1.00746461426434	3.21824041032964	0.912369506881989	0.584808993398876
hsa-miR-1199-3p	3.99734251704359	1.31632127372806	0.492044129251601	2.67520979415034	0.00746824995690538	NA	former_vs__16	NA	1.64216491549727	6.42430144659919	3.80891071245795	4.04173395601727	1.12615296311614	3.21824041032964	1.43176868179089	2.85407045339686
hsa-miR-1199-5p	4.58378918365308	-0.0477954466398872	0.530793134269283	-0.0900453369761175	0.928251187437	0.983352856097644	former_vs__16	FALSE	2.10152258245364	3.11852092396683	2.42582131988659	5.70639932131484	1.01261301079164	2.35828998763951	1.49894073640282	2.71094883095373
hsa-miR-1200	5.17657071719405	0.27448953263607	0.610564089710094	0.449567108944127	0.653022608765339	0.903296573982062	former_vs__16	FALSE	2.78285449249606	1.51408525089357	3.38546211814	6.15890979972316	1.61593781978524	0	1.6739225349866	1.98513295825504
hsa-miR-1200-3p:Novel	6.33630228361339	-0.484279917435282	0.464507939566231	-1.04256542501193	0.297149609455695	0.724779403752279	former_vs__16	FALSE	7.45244723595663	5.98682423733599	6.81912591301707	5.1127310851192	4.57353161116845	1.74723745831458	3.00002864806237	3.3871698273565
hsa-miR-1202	33.5522532826027	0.031199044961459	0.418572177251821	0.0745368341639416	0.940583233244219	0.987713177797495	former_vs__16	FALSE	27.1907626115248	37.8377168319079	24.4926938646737	34.3397498921755	9.17956225642379	19.1288681692082	15.0335711588044	25.112695840852
hsa-miR-1202-3p:Novel	67.7393305338005	0.460633089071326	0.566030009101424	0.81379623282268	0.415761693578588	0.776832587196503	former_vs__16	FALSE	27.0537156191745	30.8999985383324	32.5173376334242	79.0326793912249	13.5138355573937	38.2577363384164	12.3400030182179	13.4580411162456
hsa-miR-1203	221.12127134841	-0.457946177003339	0.472642304036703	-0.968906450167815	0.332591866933697	0.734187728251997	former_vs__16	FALSE	318.377581043687	222.195499842386	204.306731534854	181.538746618002	49.5877866696363	174.723745831458	86.1406957999324	86.2464638937828
hsa-miR-1203-3p:Novel	1.9110112199249	-1.27696588746668	0.541013988936311	-2.36031953624216	0.0182591998287039	NA	former_vs__16	NA	4.54296379813354	1.94634958370712	1.00263433928253	1.42649807371608	1.58193103036999	0.898265532325996	0.839633231189878	0.801078948797613
hsa-miR-1204	15.5499608546201	1.11642009072301	0.611391951752009	1.82603007370932	0.0678457319662824	0.415454172731727	former_vs__16	FALSE	8.13559150166494	6.25611116133495	18.6233426701631	15.8580629217021	4.50461185246457	3.59306212930398	5.0517667728904	4.2560872802376
hsa-miR-1204-3p:Novel	1.71733968472889	-0.607488560647177	0.604668023734739	-1.00466460405003	0.315058377528173	NA	former_vs__16	NA	2.34353275643927	1.7841315224777	0.746744193528746	1.75545474809265	0.28909857064764	0.780179493413245	0.277161881536096	1.02251601420361
hsa-miR-1205	1.0587820814133	1.20430806804517	0.72504074911438	1.66102121779528	0.096709185426106	NA	former_vs__16	NA	0.465712614739422	2.666162932116	1.62525455205039	0.730206728323966	0	0.637628938973607	0	0
hsa-miR-1205-3p:Novel	1.9535219248672	-0.20148597764608	0.533610716268587	-0.377589826259532	0.705735323619628	NA	former_vs__16	NA	1.86916016156925	0.740764547544008	1.54978481766845	2.06183834124325	1.58193103036999	0	0.617044838653955	1.19679529204383
hsa-miR-1206	0.15077198077793	0.161236108197332	5.03155627821612	0.0320449775937906	0.974436182366185	NA	former_vs__16	NA	0.201877040517193	0	0.187173302004504	0.123325533814895	0	0	0	0
hsa-miR-1206-3p:Novel	1.52374638354849	-0.0026332433286861	0.580882329493381	-0.00453317857160967	0.996383059194201	NA	former_vs__16	NA	1.37604860527415	3.0062733346706	1.58238315082555	1.27473756485389	0.403984454946311	0.637628938973607	0.618579308417068	0.542139066741197
hsa-miR-1207-3p	0.227393845587326	0.115019993976078	1.29864827144621	0.0885690117216948	0.929424436333976	NA	former_vs__16	NA	0.16031613128553	0.142255424143236	0.134653456842382	0.275878513687742	0	0	0	0
hsa-miR-1207-5p	4.62546065956439	0.994798380691489	0.372676219448509	2.66933689024646	0.00760011771108255	0.145511777166856	former_vs__16	FALSE	3.62396053505486	3.60883622998686	6.86998950803474	3.60092946948438	3.47913515953136	3.18814469486804	2.79741756568809	2.45114362010774
hsa-miR-1208	3.28711715732024	0.186908714411604	0.532292641015671	0.351139016415786	0.725484058368317	NA	former_vs__16	NA	3.614080610254	4.70600622089503	3.14288083994753	2.76544759161504	1.4454928532382	3.14392936314098	2.51889969356963	1.44264733705538
hsa-miR-1208-3p:Novel	9.62848658569034	-0.508804933611747	0.407568753399453	-1.24839043564528	0.211888109876501	0.658346046257936	former_vs__16	FALSE	16.0050251967717	17.0232906136795	7.00817729721729	7.65673712482283	5.63076481558072	6.37628938973607	4.78993991113044	4.93544034341579
hsa-miR-12113	0.865581794926652	0.484638505402791	0.626209688996032	0.773923677514134	0.438975926698419	NA	former_vs__16	NA	0.501347274843007	2.59615183454552	0.69283655429862	0.80589086285046	0.296930189210837	0.449132766162998	0.416138627052813	0
hsa-miR-12113-3p:Novel	2.31224068751619	-0.350415464198402	0.500769307123604	-0.699754276497441	0.484080773903481	NA	former_vs__16	NA	2.04610657008007	2.74777750440291	2.21876532072218	2.16711415159951	1.04705952732778	0.637628938973607	0.839633231189878	0.714126200963191
hsa-miR-12114	1.90538824360079	0.547469228365149	0.673682474844082	0.812651729573129	0.416417763903454	NA	former_vs__16	NA	1.22410851567191	0.347737143375085	2.54524539496194	1.75766549965399	0.597443212887184	0	0	0.674769942856785
hsa-miR-12114-3p:Novel	18.4029549633123	-1.45242412384674	0.475733371908767	-3.05302131321843	0.00226549847177167	0.0852317262893556	former_vs__16	FALSE	30.2621844874708	9.07900816836	18.0081639540859	14.8961175015238	2.25230592623229	2.35828998763951	1.35200515223898	1.99313304042698
hsa-miR-12115	2.37936158940855	0.174344609069495	0.533217870988916	0.326966927695339	0.74369289946621	NA	former_vs__16	NA	3.20203465147022	5.45395829953562	2.16990807875358	1.77395329479423	1.83591245128476	1.74723745831458	1.2629416932226	0.983840350957927
hsa-miR-12115-3p:Novel	8.45411562779116	-0.722354755374716	0.415154243976282	-1.73996717089079	0.0818647826558401	0.456437372430141	former_vs__16	FALSE	10.9342055842931	3.43103896092602	5.59876900779674	8.63209055507566	2.25230592623229	1.07274680344321	2.70401030447797	3.40577922887286
hsa-miR-12116	3.50380256324181	-0.914785857344411	0.457035001232258	-2.00156630209495	0.0453313962733502	NA	former_vs__16	NA	5.01120359246781	2.48671678484806	2.36546212781495	3.28295438057659	2.44788326837968	1.65788142350315	2.00870704198392	2.24655134429756
hsa-miR-12116-3p:Novel	2.75730099388599	-0.73184743383411	0.439784452153806	-1.66410483647148	0.0960914807221891	NA	former_vs__16	NA	4.37393902017535	3.48722182961309	2.16819118930129	2.23033054139752	1.83591245128476	1.56035898682649	1.66297128921658	1.95765955564826
hsa-miR-12117	2.88739733356615	-0.280552543462124	0.571990009791636	-0.490485041101196	0.623790712548814	NA	former_vs__16	NA	1.79057078114229	1.28605645280926	1.61038578586377	3.50164008722722	0.934171760022429	0.87361872915729	1.13521558360681	0.883007016569186
hsa-miR-12117-3p:Novel	21.3382322896357	0.0347389393889174	0.502769772603058	0.0690951232192397	0.944913902860249	0.987713177797495	former_vs__16	FALSE	12.9631995785445	86.5289774529484	11.2283055819747	19.9858342323376	6.539202320157	3.31576284700629	6.2941895227982	9.06378968560674
hsa-miR-12118	23.4729074626825	-1.28116522543748	0.631258011904254	-2.02954291474687	0.0424030225576703	0.35663816491675	former_vs__16	FALSE	19.0136659386601	4.27624421454745	9.06138012243343	30.1791018846372	6.54178362057849	2.35828998763951	2.95837128895184	3.11763732586381
