"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-let-7b-5p","PUS1","80324","ENSG00000177192","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","REEP4","80346","ENSG00000168476","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SLC19A3","80704","ENSG00000135917","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","AARSD1","80755","ENSG00000266967","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","CPTP","80772","ENSG00000224051","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","LIMD2","80774","ENSG00000136490","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","INTS5","80789","ENSG00000185085","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SLC25A32","81034","ENSG00000164933","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","COLEC12","81035","ENSG00000158270","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","SLC38A1","81539","ENSG00000111371","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","GDPD5","81544","ENSG00000158555","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RCC1L","81554","ENSG00000274523","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","INTS14","81556","ENSG00000138614","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","C1orf21","81563","ENSG00000116667","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","ANP32E","81611","ENSG00000143401","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","C6orf62","81688","ENSG00000112308","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZNF611","81856","ENSG00000213020","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","ZNF611","81856","ENSG00000213020","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","ZNF611","81856","ENSG00000213020","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","MED25","81857","ENSG00000104973","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","EMC6","83460","ENSG00000127774","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DNAL1","83544","ENSG00000119661","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","DNAL1","83544","ENSG00000119661","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","UCK1","83549","ENSG00000130717","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ATAD3B","83858","ENSG00000160072","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","CDCA7","83879","ENSG00000144354","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","HASPIN","83903","ENSG00000177602","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","HASPIN","83903","ENSG00000177602","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","HASPIN","83903","ENSG00000177602","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","KREMEN1","83999","ENSG00000183762","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","KREMEN1","83999","ENSG00000183762","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","EMILIN2","84034","ENSG00000132205","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","EMILIN2","84034","ENSG00000132205","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","SLC10A7","84068","ENSG00000120519","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","SLC10A7","84068","ENSG00000120519","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","SLC10A7","84068","ENSG00000120519","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","WDR75","84128","ENSG00000115368","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TOMM40L","84134","ENSG00000158882","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","TOMM40L","84134","ENSG00000158882","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","UTP15","84135","ENSG00000164338","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ZNF644","84146","ENSG00000122482","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","ANTXR1","84168","ENSG00000169604","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","POLR1B","84172","ENSG00000125630","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CIAO2A","84191","ENSG00000166797","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","ZCCHC9","84240","ENSG00000131732","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NOA1","84273","ENSG00000084092","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","NOA1","84273","ENSG00000084092","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","PRXL2A","84293","ENSG00000122378","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","LLPH","84298","ENSG00000139233","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MIEN1","84299","ENSG00000141741","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CCDC115","84317","ENSG00000136710","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","LZIC","84328","ENSG00000162441","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","GFM2","84340","ENSG00000164347","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CYSTM1","84418","ENSG00000120306","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RAB11FIP4","84440","ENSG00000131242","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","ZBTB37","84614","ENSG00000185278","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","USP38","84640","ENSG00000170185","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","FAM126A","84668","ENSG00000122591","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","GTPBP3","84705","ENSG00000130299","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","PRRC2B","84726","ENSG00000130723","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","FUT10","84750","ENSG00000172728","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","FUT10","84750","ENSG00000172728","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","TUBA1C","84790","ENSG00000167553","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","IL17RC","84818","ENSG00000163702","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PLXDC2","84898","ENSG00000120594","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","FAM136A","84908","ENSG00000035141","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZNF587","84914","ENSG00000198466","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","PPP1R15B","84919","ENSG00000158615","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","PPP1R15B","84919","ENSG00000158615","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","FAM104A","84923","ENSG00000133193","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","ZNF566","84924","ENSG00000186017","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","ZNF566","84924","ENSG00000186017","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","ZNF566","84924","ENSG00000186017","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","MPND","84954","ENSG00000008382","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","FBXL20","84961","ENSG00000108306","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","REPS1","85021","ENSG00000135597","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","H2BC12","85236","ENSG00000197903","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","H2BC12","85236","ENSG00000197903","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","ZCCHC3","85364","ENSG00000247315","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","ZCCHC3","85364","ENSG00000247315","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","EAF1","85403","ENSG00000144597","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MIDN","90007","ENSG00000167470","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MIDN","90007","ENSG00000167470","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","ZNF799","90576","ENSG00000196466","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","PIP4P1","90809","ENSG00000165782","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ADCK2","90956","ENSG00000133597","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DHX57","90957","ENSG00000163214","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","DHX57","90957","ENSG00000163214","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","FMNL3","91010","ENSG00000161791","PAR-CLIP","22100165"
"mirtarbase","hsa-let-7b-5p","L3MBTL4","91133","ENSG00000154655","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","YTHDC1","91746","ENSG00000275272","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","YTHDC1","91746","ENSG00000083896","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NEK9","91754","ENSG00000119638","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","C11orf52","91894","ENSG00000149300","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZC3HAV1L","92092","ENSG00000146858","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","OXNAD1","92106","ENSG00000154814","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MTSS2","92154","ENSG00000132613","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NAF1","92345","ENSG00000145414","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MOB1B","92597","ENSG00000173542","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TIMM50","92609","ENSG00000105197","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MGME1","92667","ENSG00000125871","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","SLC38A5","92745","ENSG00000017483","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MARS2","92935","ENSG00000247626","pSILAC","18668040"
"mirtarbase","hsa-let-7b-5p","MARS2","92935","ENSG00000247626","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","IGSF8","93185","ENSG00000162729","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SDR42E1","93517","ENSG00000184860","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","ZFAND4","93550","ENSG00000172671","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","ZFAND4","93550","ENSG00000172671","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","ZFAND4","93550","ENSG00000172671","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","MFSD3","113655","ENSG00000167700","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TOE1","114034","ENSG00000132773","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","BTBD9","114781","ENSG00000183826","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MBD6","114785","ENSG00000166987","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","OSBPL10","114884","ENSG00000144645","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","KCTD12","115207","ENSG00000178695","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CTHRC1","115908","ENSG00000164932","Luciferase reporter assay//qRT-PCR//Western blot","25510669"
"mirtarbase","hsa-let-7b-5p","TSEN15","116461","ENSG00000198860","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DCD","117159","ENSG00000161634","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RFFL","117584","ENSG00000092871","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PDZD8","118987","ENSG00000165650","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","LRIG3","121227","ENSG00000139263","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","LRIG3","121227","ENSG00000139263","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","NAA30","122830","ENSG00000139977","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","MSI2","124540","ENSG00000153944","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","C19orf47","126526","ENSG00000160392","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","C19orf47","126526","ENSG00000160392","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","GABPB2","126626","ENSG00000143458","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TBC1D20","128637","ENSG00000125875","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PIGU","128869","ENSG00000101464","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","NUP35","129401","ENSG00000163002","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TRIM71","131405","ENSG00000206557","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","FAM131A","131408","ENSG00000175182","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","FAM43A","131583","ENSG00000185112","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","FAM43A","131583","ENSG00000185112","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","GRPEL2","134266","ENSG00000164284","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","GRPEL2","134266","ENSG00000164284","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","GRPEL2","134266","ENSG00000164284","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","GRPEL2","134266","ENSG00000164284","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","GRPEL2","134266","ENSG00000164284","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","GRPEL2","134266","ENSG00000164284","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","GRPEL2","134266","ENSG00000164284","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","GRPEL2","134266","ENSG00000164284","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","C5orf24","134553","ENSG00000181904","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PM20D2","135293","ENSG00000146281","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","MTPN","136319","ENSG00000105887","Reporter assay","15806104"
"mirtarbase","hsa-let-7b-5p","UBXN2B","137886","ENSG00000215114","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","GPAT4","137964","ENSG00000158669","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","BRI3BP","140707","ENSG00000184992","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","SMCR8","140775","ENSG00000176994","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","SMCR8","140775","ENSG00000283741","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","SMCR8","140775","ENSG00000176994","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","SMCR8","140775","ENSG00000283741","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","SMCR8","140775","ENSG00000176994","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","SMCR8","140775","ENSG00000283741","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","SMCR8","140775","ENSG00000176994","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","SMCR8","140775","ENSG00000283741","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","SMCR8","140775","ENSG00000176994","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","SMCR8","140775","ENSG00000283741","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","E2F7","144455","ENSG00000165891","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZNF578","147660","ENSG00000258405","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","ZNF417","147687","ENSG00000173480","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","ZNF738","148203","ENSG00000172687","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","SLC30A7","148867","ENSG00000162695","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","C1orf210","149466","ENSG00000253313","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","C1orf210","149466","ENSG00000253313","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","C1orf210","149466","ENSG00000253313","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","DTX3L","151636","ENSG00000163840","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","CMC1","152100","ENSG00000187118","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DAB2IP","153090","ENSG00000136848","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CEP120","153241","ENSG00000168944","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","TMEM167A","153339","ENSG00000174695","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TMEM65","157378","ENSG00000164983","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RDH10","157506","ENSG00000121039","pSILAC//Luciferase reporter assay//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","ANKRD46","157567","ENSG00000186106","PAR-CLIP","22100165"
"mirtarbase","hsa-let-7b-5p","ANKRD46","157567","ENSG00000186106","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","LRATD2","157638","ENSG00000168672","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","USP54","159195","ENSG00000166348","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TMTC3","160418","ENSG00000139324","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TMTC3","160418","ENSG00000139324","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","IFNLR1","163702","ENSG00000185436","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","AGO3","192669","ENSG00000126070","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","TMEM201","199953","ENSG00000188807","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TMEM201","199953","ENSG00000188807","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TXLNA","200081","ENSG00000084652","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TXLNA","200081","ENSG00000084652","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","IBA57","200205","ENSG00000181873","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KLHDC8B","200942","ENSG00000185909","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","CENPV","201161","ENSG00000166582","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","UNC13D","201294","ENSG00000092929","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ZNF584","201514","ENSG00000171574","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","PDE12","201626","ENSG00000174840","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","PDE12","201626","ENSG00000174840","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PDE12","201626","ENSG00000174840","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","PDE12","201626","ENSG00000174840","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","PDE12","201626","ENSG00000174840","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","PDE12","201626","ENSG00000174840","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","TUBB","203068","ENSG00000227739","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TUBB","203068","ENSG00000183311","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TUBB","203068","ENSG00000229684","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TUBB","203068","ENSG00000196230","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TUBB","203068","ENSG00000224156","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TUBB","203068","ENSG00000232421","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TUBB","203068","ENSG00000235067","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TUBB","203068","ENSG00000232575","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","HIPK1","204851","ENSG00000163349","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CCNY","219771","ENSG00000108100","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SLC16A9","220963","ENSG00000165449","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","FOXK1","221937","ENSG00000164916","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TMED4","222068","ENSG00000158604","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","SLC35F1","222553","ENSG00000196376","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","AFG1L","246269","ENSG00000135537","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MMS22L","253714","ENSG00000146263","pSILAC//Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RNF144B","255488","ENSG00000137393","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","ELMOD2","255520","ENSG00000179387","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MFSD8","256471","ENSG00000164073","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","PGM2L1","283209","ENSG00000165434","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","KCTD21","283219","ENSG00000188997","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","TTC9C","283237","ENSG00000162222","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","ANKRD52","283373","ENSG00000139645","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SPRYD4","283377","ENSG00000176422","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","GATC","283459","ENSG00000257218","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PRTG","283659","ENSG00000166450","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZADH2","284273","ENSG00000180011","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ZADH2","284273","ENSG00000180011","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZNF841","284371","ENSG00000197608","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NBPF15","284565","ENSG00000266338","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","C5orf51","285636","ENSG00000205765","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","C5orf51","285636","ENSG00000205765","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","C5orf51","285636","ENSG00000205765","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","C5orf51","285636","ENSG00000205765","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","C5orf51","285636","ENSG00000205765","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","C5orf51","285636","ENSG00000205765","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","C5orf51","285636","ENSG00000205765","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","RNASE10","338879","ENSG00000182545","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZBTB8OS","339487","ENSG00000176261","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","ZBTB8OS","339487","ENSG00000176261","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","NAT8L","339983","ENSG00000185818","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","ACER2","340485","ENSG00000177076","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","ZNF774","342132","ENSG00000196391","PAR-CLIP","22100165"
"mirtarbase","hsa-let-7b-5p","ZNF774","342132","ENSG00000196391","HITS-CLIP","27418678"
"mirtarbase","hsa-let-7b-5p","ATXN1L","342371","ENSG00000224470","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MTX3","345778","ENSG00000177034","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","SPATA12","353324","ENSG00000186451","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","IRF2BP2","359948","ENSG00000168264","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NDUFA4P1","360165","","PAR-CLIP","22100165"
"mirtarbase","hsa-let-7b-5p","NHLRC2","374354","ENSG00000196865","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","DRAXIN","374946","ENSG00000162490","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NHLRC3","387921","ENSG00000188811","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","NHLRC3","387921","ENSG00000188811","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","NHLRC3","387921","ENSG00000188811","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","BEND4","389206","ENSG00000188848","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","BEND4","389206","ENSG00000188848","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","PSMG4","389362","ENSG00000180822","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","LIN28B","389421","ENSG00000187772","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","LIN28B","389421","ENSG00000187772","Luciferase reporter assay","16971064"
"mirtarbase","hsa-let-7b-5p","RBM12B","389677","ENSG00000183808","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RBM12B","389677","ENSG00000183808","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","RBM12B","389677","ENSG00000183808","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","NUDT19","390916","ENSG00000213965","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","ZNF805","390980","ENSG00000204524","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RAB19","401409","ENSG00000146955","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","RAB19","401409","ENSG00000146955","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","RAB19","401409","ENSG00000146955","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","POTEG","404785","ENSG00000187537","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","POTEG","404785","ENSG00000187537","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","POTEG","404785","ENSG00000187537","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","NOMO3","408050","ENSG00000103226","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NOMO3","408050","ENSG00000278087","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","FNDC9","408263","ENSG00000172568","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","ATXN7L3B","552889","ENSG00000253719","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","ATXN7L3B","552889","ENSG00000253719","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","PRR5-ARHGAP8","553158","ENSG00000248405","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","POTEM","641455","ENSG00000222036","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","POTEM","641455","ENSG00000222036","PAR-CLIP","27292025"
