"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-106b-5p","LPGAT1","9926","ENSG00000123684","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MFN2","9927","ENSG00000116688","Luciferase reporter assay//qRT-PCR//Western blot","23954742"
"mirtarbase","hsa-miR-106b-5p","WDR1","9948","ENSG00000071127","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","HS3ST1","9957","ENSG00000002587","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","USP3","9960","ENSG00000140455","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SLC12A6","9990","ENSG00000140199","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","ZBTB33","10009","ENSG00000177485","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZBTB33","10009","ENSG00000177485","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","ZBTB33","10009","ENSG00000177485","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","BCL2L11","10018","ENSG00000153094","Flow//Luciferase reporter assay//qRT-PCR//Western blot","23028803"
"mirtarbase","hsa-miR-106b-5p","BCL2L11","10018","ENSG00000153094","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","BCL2L11","10018","ENSG00000153094","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","BCL2L11","10018","ENSG00000153094","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","BCL2L11","10018","ENSG00000153094","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","BCL2L11","10018","ENSG00000153094","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","MED16","10025","ENSG00000175221","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","MED16","10025","ENSG00000282092","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","MED16","10025","ENSG00000175221","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","MED16","10025","ENSG00000282092","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","CHAF1A","10036","ENSG00000167670","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","DNAJB6","10049","ENSG00000105993","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","DNAJB6","10049","ENSG00000105993","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","DNM1L","10059","ENSG00000087470","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SCAMP2","10066","ENSG00000140497","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SCAMP2","10066","ENSG00000140497","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SCAMP2","10066","ENSG00000140497","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","HUWE1","10075","ENSG00000086758","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","ACTR2","10097","ENSG00000138071","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ACTR2","10097","ENSG00000138071","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ACTR2","10097","ENSG00000138071","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ACTR2","10097","ENSG00000138071","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","CTDSP2","10106","ENSG00000175215","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","FEM1B","10116","ENSG00000169018","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","FEM1B","10116","ENSG00000169018","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ABI2","10152","ENSG00000138443","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-106b-5p","SERF2","10169","ENSG00000140264","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","PRMT3","10196","ENSG00000185238","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","NME6","10201","ENSG00000172113","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","TOPORS","10210","ENSG00000197579","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","GDF11","10220","ENSG00000135414","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","STX6","10228","ENSG00000135823","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","HNRNPR","10236","ENSG00000125944","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","HNRNPR","10236","ENSG00000282958","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","MARCHF6","10299","ENSG00000145495","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","MARCHF6","10299","ENSG00000145495","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","MARCHF6","10299","ENSG00000145495","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","MARCHF6","10299","ENSG00000145495","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","IRF9","10379","ENSG00000213928","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","IRF9","10379","ENSG00000285048","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","TUBB4B","10383","ENSG00000188229","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","BTN3A3","10384","ENSG00000111801","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","BTN3A3","10384","ENSG00000111801","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CDIPT","10423","ENSG00000103502","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-106b-5p","TIMM17A","10440","ENSG00000134375","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","TIMM17A","10440","ENSG00000134375","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","TIMM17A","10440","ENSG00000134375","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","N4BP2L2","10443","ENSG00000244754","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-106b-5p","PFDN6","10471","ENSG00000224782","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PFDN6","10471","ENSG00000237335","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PFDN6","10471","ENSG00000206283","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PFDN6","10471","ENSG00000235692","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PFDN6","10471","ENSG00000204220","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","ZBTB18","10472","ENSG00000179456","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZBTB18","10472","ENSG00000179456","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SEC23A","10484","ENSG00000100934","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SEMA4B","10509","ENSG00000185033","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","DDX17","10521","ENSG00000100201","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","IPO7","10527","ENSG00000205339","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","RPP30","10556","ENSG00000148688","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","TXNRD2","10587","ENSG00000184470","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","USP16","10600","ENSG00000156256","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TGOLN2","10618","ENSG00000152291","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","POLR3F","10621","ENSG00000132664","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","POLR3G","10622","ENSG00000113356","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TXNIP","10628","ENSG00000265972","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TXNIP","10628","ENSG00000265972","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","TXNIP","10628","ENSG00000265972","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","TAF6L","10629","ENSG00000162227","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","DCTN6","10671","ENSG00000104671","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","GNB5","10681","ENSG00000069966","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","GNB5","10681","ENSG00000069966","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","POLQ","10721","ENSG00000051341","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","NFAT5","10725","ENSG00000102908","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","NFAT5","10725","ENSG00000102908","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","NFAT5","10725","ENSG00000102908","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","NFAT5","10725","ENSG00000102908","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","NFAT5","10725","ENSG00000102908","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","PTGES3","10728","ENSG00000110958","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MAP3K2","10746","ENSG00000169967","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MAP3K2","10746","ENSG00000169967","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","MAP3K2","10746","ENSG00000169967","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","TRAF3IP2","10758","ENSG00000056972","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ZBTB6","10773","ENSG00000186130","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FRS2","10818","ENSG00000166225","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SRCAP","10847","ENSG00000080603","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","HCP5","10866","","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RAB10","10890","ENSG00000084733","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","RAB10","10890","ENSG00000084733","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","RAB10","10890","ENSG00000084733","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","RNPS1","10921","ENSG00000205937","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","MORF4L1","10933","ENSG00000185787","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","MORF4L1","10933","ENSG00000185787","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","MORF4L1","10933","ENSG00000185787","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","MORF4L1","10933","ENSG00000185787","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","BTG3","10950","ENSG00000281484","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","BTG3","10950","ENSG00000154640","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","BTG3","10950","ENSG00000281484","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","BTG3","10950","ENSG00000154640","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","BTG3","10950","ENSG00000281484","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","BTG3","10950","ENSG00000154640","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","BTG3","10950","ENSG00000281484","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","BTG3","10950","ENSG00000154640","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","BTG3","10950","ENSG00000281484","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","BTG3","10950","ENSG00000154640","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","CBX1","10951","ENSG00000108468","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PNRC1","10957","ENSG00000146278","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","PNRC1","10957","ENSG00000146278","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-106b-5p","LIAS","11019","ENSG00000121897","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","LIAS","11019","ENSG00000121897","HITS-CLIP","22927820"
"mirtarbase","hsa-miR-106b-5p","ABHD2","11057","ENSG00000140526","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RAPGEF4","11069","ENSG00000091428","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TRIOBP","11078","ENSG00000100106","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","DNAJB4","11080","ENSG00000162616","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","CIT","11113","ENSG00000122966","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FGFR1OP","11116","ENSG00000213066","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","BTN3A2","11118","ENSG00000186470","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","BTN3A1","11119","ENSG00000026950","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","POLR3A","11128","ENSG00000148606","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","KAT7","11143","ENSG00000136504","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","FICD","11153","ENSG00000198855","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","NUDT3","11165","ENSG00000272325","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","PTENP1","11191","","Luciferase reporter assay//qRT-PCR","28212532"
"mirtarbase","hsa-miR-106b-5p","AKAP11","11215","ENSG00000023516","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","AKAP11","11215","ENSG00000023516","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","AKAP11","11215","ENSG00000023516","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","AKAP11","11215","ENSG00000023516","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","AKAP11","11215","ENSG00000023516","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","AKAP11","11215","ENSG00000023516","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","AKAP11","11215","ENSG00000023516","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","AKAP11","11215","ENSG00000023516","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","RRAS2","22800","ENSG00000133818","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","HSPA4L","22824","ENSG00000164070","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZNF652","22834","ENSG00000198740","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","AAK1","22848","ENSG00000115977","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CHSY1","22856","ENSG00000131873","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","ATG14","22863","ENSG00000126775","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","INPP5F","22876","ENSG00000198825","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MLXIP","22877","ENSG00000175727","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MLXIP","22877","ENSG00000281178","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","WDR37","22884","ENSG00000047056","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FOXJ3","22887","ENSG00000198815","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FOXJ3","22887","ENSG00000198815","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","UBOX5","22888","ENSG00000185019","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","MAPRE3","22924","ENSG00000084764","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","MAPRE3","22924","ENSG00000084764","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","MAPRE3","22924","ENSG00000084764","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","MAPRE3","22924","ENSG00000084764","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","MAPRE3","22924","ENSG00000084764","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","TRIM32","22954","ENSG00000119401","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ACIN1","22985","ENSG00000100813","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","SPEN","23013","ENSG00000065526","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","FBXO21","23014","ENSG00000135108","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PHLPP2","23035","ENSG00000040199","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FNBP1","23048","ENSG00000187239","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","EMC1","23065","ENSG00000127463","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","TNRC6B","23112","ENSG00000100354","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ATG2A","23130","ENSG00000110046","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","KDM6B","23135","ENSG00000132510","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","KDM6B","23135","ENSG00000132510","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","TBC1D9","23158","ENSG00000109436","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","FBXL7","23194","ENSG00000183580","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","FAF2","23197","ENSG00000113194","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RHOBTB2","23221","ENSG00000008853","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","TMEM131L","23240","ENSG00000121210","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","RPRD2","23248","ENSG00000163125","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ANKRD12","23253","ENSG00000101745","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CAMTA1","23261","ENSG00000171735","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","WWC1","23286","ENSG00000113645","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","BICD2","23299","ENSG00000185963","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","DNAJC13","23317","ENSG00000138246","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","MAN2B2","23324","ENSG00000013288","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","U2SURP","23350","ENSG00000163714","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","U2SURP","23350","ENSG00000163714","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","U2SURP","23350","ENSG00000163714","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","U2SURP","23350","ENSG00000163714","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ARHGEF18","23370","ENSG00000104880","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ARHGEF18","23370","ENSG00000268861","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SF3B3","23450","ENSG00000189091","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ICMT","23463","ENSG00000116237","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","ICMT","23463","ENSG00000116237","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","CBX5","23468","ENSG00000094916","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","ZFYVE26","23503","ENSG00000072121","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","ZFYVE26","23503","ENSG00000072121","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","TTC9","23508","ENSG00000133985","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","TTC9","23508","ENSG00000133985","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","POFUT1","23509","ENSG00000101346","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ACAP2","23527","ENSG00000114331","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","NNT","23530","ENSG00000112992","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PDSS1","23590","ENSG00000148459","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","ACOT9","23597","ENSG00000123130","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ACOT9","23597","ENSG00000123130","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","ACOT9","23597","ENSG00000123130","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","MKRN1","23608","ENSG00000133606","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","KPNA6","23633","ENSG00000025800","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","SLC7A11","23657","ENSG00000151012","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","STX12","23673","ENSG00000117758","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","TMEM245","23731","ENSG00000106771","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","TMEM245","23731","ENSG00000106771","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","BHMT2","23743","ENSG00000132840","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","IFIT5","24138","ENSG00000152778","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","FJX1","24147","ENSG00000179431","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","FJX1","24147","ENSG00000179431","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","HYPK","25764","ENSG00000242028","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","DSTYK","25778","ENSG00000133059","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","BAMBI","25805","ENSG00000095739","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","ABTB2","25841","ENSG00000166016","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","C1orf43","25912","ENSG00000143612","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","ATL3","25923","ENSG00000184743","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ATL3","25923","ENSG00000184743","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","CLIC4","25932","ENSG00000169504","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","CLIC4","25932","ENSG00000169504","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ZNF385A","25946","ENSG00000161642","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","KANK2","25959","ENSG00000197256","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","TSKU","25987","ENSG00000182704","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","TSKU","25987","ENSG00000182704","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","WSB1","26118","ENSG00000109046","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","TRPC4AP","26133","ENSG00000100991","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","FBXW2","26190","ENSG00000119402","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","FBXL5","26234","ENSG00000118564","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FBXL5","26234","ENSG00000118564","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","FBXL5","26234","ENSG00000118564","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","FBXL5","26234","ENSG00000118564","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","FBXL5","26234","ENSG00000118564","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","FBXL5","26234","ENSG00000118564","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","FBXL5","26234","ENSG00000118564","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","FBXO22","26263","ENSG00000167196","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","FBXO10","26267","ENSG00000147912","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SACS","26278","ENSG00000151835","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","AGO1","26523","ENSG00000092847","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","AGO1","26523","ENSG00000092847","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","AGO1","26523","ENSG00000092847","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","BSCL2","26580","ENSG00000168000","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","CKAP2","26586","ENSG00000136108","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","HBP1","26959","ENSG00000105856","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","HBP1","26959","ENSG00000283847","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","HBP1","26959","ENSG00000105856","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","HBP1","26959","ENSG00000283847","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","TPK1","27010","ENSG00000196511","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","UQCRQ","27089","ENSG00000164405","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","MORC1","27136","ENSG00000114487","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-106b-5p","ZNF777","27153","ENSG00000196453","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","SALL3","27164","ENSG00000263310","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","SALL3","27164","ENSG00000277015","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","SALL3","27164","ENSG00000256463","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","SALL3","27164","ENSG00000263310","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SALL3","27164","ENSG00000277015","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SALL3","27164","ENSG00000256463","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","TNFRSF21","27242","ENSG00000146072","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TNFRSF21","27242","ENSG00000146072","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SESN1","27244","ENSG00000080546","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","RNF115","27246","ENSG00000265491","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","MMADHC","27249","ENSG00000168288","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","KLHL20","27252","ENSG00000076321","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","LSM3","27258","ENSG00000170860","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","CRCP","27297","ENSG00000241258","PAR-CLIP","23446348"
